,公司代號,公司名稱,發言日期,發言時間,主旨
0,1418,東華,102/03/19,18:24:18,公告本公司董事會決議召開股東常會事宜
1,1418,東華,102/03/19,18:24:53,公告本公司總公司擬遷移至台北市新生南路1段56號9樓 (原台北辦事處).
2,1418,東華,102/03/19,18:44:45,公告本公司今(102)年不分派股利
3,1418,東華,102/03/27,17:30:58,公告102.3.27地震對本公司財務及業務無重大影響
4,1418,東華,102/05/07,18:10:09,(補充公告報告事項)公告本公司董事會決議召開股東常會事宜
5,1418,東華,102/06/11,15:02:14,公告本公司102年股東常會重要決議事項
6,1418,東華,102/06/11,16:29:56,公告本公司102/06/11股東會改選後之董監事名單
7,1418,東華,102/06/11,16:31:31,公告本公司林河輝董事長續任由
8,1418,東華,102/08/09,16:24:16,公告本公司董事會決議委任薪酬委員會成員
9,1418,東華,102/11/14,16:59:38,公告更正本公司第三季合併財務報告公告說明事
