,公司代號,公司名稱,發言日期,發言時間,主旨
0,4968,立積,104/01/30,16:29:30,公告本公司取得經濟部工業局出具之「係屬科技事業及產 品開發成功且具市場性之意見書」
1,4968,立積,104/02/05,15:06:41,公告本公司獨立董事辭任事宜
2,4968,立積,104/02/05,15:07:48,公告本公司薪酬委員辭任
3,4968,立積,104/02/12,13:42:26,公告本公司董事會決議召開104年股東常會
4,4968,立積,104/02/12,13:54:22,董事會決議不分派股利
5,4968,立積,104/02/12,15:14:16,公告本公司董事會通過103年度財務報告
6,4968,立積,104/03/19,15:04:29,公告本公司法人董事辭任事宜
7,4968,立積,104/03/27,12:15:59,公告本公司董事會決議增加104年股東常會召即事由
8,4968,立積,104/04/28,18:12:05,公告本公司董事會通過104年第一季財務報告
9,4968,立積,104/05/08,12:09:10,公告本公司104年股東常會重要決議事項
10,4968,立積,104/05/08,12:10:32,公告補選一席董事及一席獨立董事名單
11,4968,立積,104/05/08,14:49:34,公告本公司董事會決議補聘一席薪資報酬委員
12,4968,立積,104/05/11,16:12:19,公告本公司取得會計師「內部控制制度審查報告」 (審查期間103/04/01至104/03/31)
13,4968,立積,104/07/07,18:28:17,本公司接獲美國加州上訴法院通知公告
14,4968,立積,104/07/23,17:42:49,"美國加州上訴法院裁定撤銷加州地院對本公司於2011年之 勝訴定案公告(已於104.07.07先行公告,美國時間2015年7月22 日定案)"
15,4968,立積,104/08/07,17:48:48,公告本公司董事會通過一○四年上半年度財務報表
16,4968,立積,104/08/10,09:12:57,公告蘇迪勒颱風對本公司之財務業務並無重大影響
17,4968,立積,104/09/30,15:34:54,公告本公司董事會決議辦理現金增資發行新股
18,4968,立積,104/10/15,15:18:58,公告本公司舉辦上市前業績發表會
19,4968,立積,104/10/15,15:21:03,公告本公司美國訴訟上訴案未被受理
20,4968,立積,104/10/23,10:45:19,澄清104年10月23日之媒體相關報導
21,4968,立積,104/10/27,17:08:14,公告本公司初次上市現金增資委託代收及存儲價款機構
22,4968,立積,104/10/27,17:10:25,公告本公司股務代理機構名稱、辦公處所及聯絡電話
23,4968,立積,104/10/27,17:13:41,公告本公司股票初次上市前現金增資發行新股相關事宜
24,4968,立積,104/10/28,15:03:33,公告本公司股票即將終止興櫃交易並轉至上市交易
25,4968,立積,104/11/05,15:03:35,公告本公司董事會通過一○四年第三季財務報表
26,4968,立積,104/11/06,15:09:41,公告本公司股票初次上市前現金增資發行新股相關事宜
27,4968,立積,104/11/11,11:18:11,公告本公司辦理股票初次上市過額配售內容
28,4968,立積,104/11/11,15:24:19,公告本公司初次上市現金增資收足股款暨現金增資基準日
29,4968,立積,104/11/12,17:21:47,公告本公司股票即將終止興櫃交易並轉至上市交易
30,4968,立積,104/11/16,15:28:35,本公司受邀參加麥格理證券舉辦之海外法人說明會
31,4968,立積,104/11/24,13:50:39,公告本公司掛牌首五日營業日穩定價格操作結果
32,4968,立積,104/11/24,18:11:23,本公司受邀參加中信證券2016年度產業展望論壇
33,4968,立積,104/11/27,13:38:53,"公告本公司獨立董事辭任事宜,且累計變動達三分之一"
34,4968,立積,104/11/27,13:39:29,公告本公司薪酬委員辭任
35,4968,立積,104/12/02,11:29:34,澄清104年12月02日工商時報之相關報導
36,4968,立積,104/12/14,15:32:39,本公司受邀參加由證券交易所所主辦的2015證券市場博覽會法人說明會
