,公司代號,公司名稱,發言日期,發言時間,主旨
0,1443,立益,106/01/16,17:07:03,本公司代子公司立益建設事業股份有限公司補公告105年 資金貸與相關事宜
1,1443,立益,106/01/16,17:08:05,本公司代子公司立益建設事業股份有限公司補公告105年 資金貸與相關事宜
2,1443,立益,106/01/16,17:08:43,更正本公司代子公司立益建設事業股份有限公司補公告104年 資金貸與相關事宜
3,1443,立益,106/01/16,17:10:03,更正本公司代子公司立益建設事業股份有限公司補公告104年 資金貸與相關事宜
4,1443,立益,106/01/17,10:37:27,本公司代子公司立益建設事業股份有限公司補公告104年 背書保證相關事宜
5,1443,立益,106/01/17,10:38:21,本公司代子公司立益建設事業股份有限公司補公告105年 背書保證相關事宜
6,1443,立益,106/01/20,10:48:13,公告本公司105年12月份內部自結合併財務報表中高流動資 產、長短期借款、關係人債權債務款項餘額等相關財務資 訊資料。
7,1443,立益,106/02/20,13:58:05,公告本公司106年1月份內部自結合併財務報表中高流動資 產、長短期借款、關係人債權債務款項餘額等相關財務資 訊資料。
8,1443,立益,106/03/23,08:29:45,公告本公司106年2月份內部自結合併財務報表中高流動資 產、長短期借款、關係人債權債務款項餘額等相關財務資 訊資料。
9,1443,立益,106/03/23,15:09:07,公告本公司董事會決議召開106年股東常會日期及相關事宜
10,1443,立益,106/03/23,15:09:51,公告本公司董事會決議不分配員工與董監事酬勞
11,1443,立益,106/03/23,15:10:35,董事會決議股利分派
12,1443,立益,106/03/23,15:11:20,公告本公司稽核主管變動相關事宜
13,1443,立益,106/03/23,15:12:01,公告本公司為減少虧損將停止棉紡廠生產並在原址開發為物 流中心之相關事宜
14,1443,立益,106/03/23,16:07:08,公告本公司董事會通過背書保證相關事宜
15,1443,立益,106/04/18,15:35:41,本公司因平鎮紡紗廠停產少數員工串聯外部人員至公司等地 抗議處理說明
16,1443,立益,106/04/21,14:53:15,公告本公司106年3月份內部自結合併財務報表中高流動資 產、長短期借款、關係人債權債務款項餘額等相關財務資 訊資料。
17,1443,立益,106/05/22,13:49:11,公告本公司106年4月份內部自結合併財務報表中高流動資 產、長短期借款、關係人債權債務款項餘額等相關財務資 訊資料。
18,1443,立益,106/06/13,13:31:56,公告本公司106年股東常會重要決議事項
19,1443,立益,106/06/19,10:14:22,公告本公司106年5月份內部自結合併財務報表中高流動資 產、長短期借款、關係人債權債務款項餘額等相關財務資 訊資料。
20,1443,立益,106/07/17,13:51:17,公告本公司106年6月份內部自結合併財務報表中高流動資 產、長短期借款、關係人債權債務款項餘額等相關財務資 訊資料。
21,1443,立益,106/07/20,14:07:25,公告本公司重新上傳105年度修正後年報
22,1443,立益,106/07/27,13:44:19,本公司代子公司立益建設事業股份有限公司資金貸與相關事宜
23,1443,立益,106/08/16,14:26:15,公告本公司106年7月份內部自結合併財務報表中高流動資 產、長短期借款、關係人債權債務款項餘額等相關財務資 訊資料。
24,1443,立益,106/08/29,10:21:49,公告本公司106年6月合併營業額本年累計營業收入淨額自結 申報數與會計師查核數差異說明
25,1443,立益,106/09/22,09:49:55,公告本公司106年8月份內部自結合併財務報表中高流動資 產、長短期借款、關係人債權債務款項餘額等相關財務資 訊資料。
26,1443,立益,106/10/17,10:26:53,公告本公司106年9月份內部自結合併財務報表中高流動資 產、長短期借款、關係人債權債務款項餘額等相關財務資 訊資料。
27,1443,立益,106/11/06,11:29:56,公告本公司補聘任一位薪資酬勞委員會委員
28,1443,立益,106/11/08,11:33:46,公告本公司董事會通過107年度背書保證相關事宜
29,1443,立益,106/11/17,14:08:58,公告本公司106年10月份內部自結合併財務報表中高流動資 產、長短期借款、關係人債權債務款項餘額等相關財務資 訊資料。
30,1443,立益,106/12/08,11:22:19,更正本公司董事會通過107年背書保證相關事宜
31,1443,立益,106/12/19,14:06:20,公告本公司受邀參加元富證券所舉辦法人說明會相關事宜
32,1443,立益,106/12/20,11:24:09,公告本公司106年11月份內部自結合併財務報表中高流動資 產、長短期借款、關係人債權債務款項餘額等相關財務資 訊資料。
