,公司代號,公司名稱,發言日期,發言時間,主旨
0,3296,勝德,104/03/06,17:03:05,董事會決議召開一○四年股東常會日期及相關事宜
1,3296,勝德,104/03/06,17:20:38,董事會決議股利分派
2,3296,勝德,104/04/09,15:27:04,更正本公司103年度第四季合併及個體財務報告書
3,3296,勝德,104/05/28,17:07:41,公告本公司104年股東常會重要決議事項
4,3296,勝德,104/05/28,17:09:41,本公司董事會決議除息相關事項公告
5,3296,勝德,104/07/27,09:07:37,公告修正本公司103年年報部分內容
6,3296,勝德,104/07/27,17:12:43,公告本公司第四次買回庫藏股相關資訊
7,3296,勝德,104/08/25,17:38:20,公告本公司買回庫藏股數量累積達已發行股份總數百分之二
8,3296,勝德,104/09/25,17:29:55,公告本公司第四次買回股份於期間內執行完畢
9,3296,勝德,104/11/06,17:45:29,公告本公司董事會決議註銷庫藏股減資事宜
10,3296,勝德,104/12/14,17:12:57,公告本公司辦理庫藏股註銷減資變更登記完成
