,公司代號,公司名稱,發言日期,發言時間,主旨
0,9945,潤泰新,102/03/06,14:08:57,本公司受邀參加元大證券舉辦之投資人說明會，說明本公司近期之營運成果與未來展望
1,9945,潤泰新,102/03/07,16:28:25,本公司受邀參加富邦證券舉辦之產業座談會，說明本公司近期之營運成果與未來展望
2,9945,潤泰新,102/03/08,14:16:33,本公司受邀參加匯豐證券舉辦之產業座談會，說明本公司近期之營運成果與未來展望
3,9945,潤泰新,102/03/20,17:18:16,公告本公司董事會決議召開一０二年股東常會之相關訊息
4,9945,潤泰新,102/03/26,14:34:24,公告本公司董事會決議分派現金股利之相關訊息
5,9945,潤泰新,102/03/26,18:34:22,董事會決議股利分派
6,9945,潤泰新,102/03/27,18:15:18,媒體報導澄清
7,9945,潤泰新,102/04/19,16:54:06,代重要子公司潤泰資源整合股份有限公司公告董事會決議 分派股利之相關訊息
8,9945,潤泰新,102/05/07,16:13:20,公告本公司董事會決議通過現金增資發行新股相關事宜
9,9945,潤泰新,102/05/21,16:21:22,本公司公告102年第一季營收自結數與會計師核閱數差異之訊息
10,9945,潤泰新,102/05/21,17:27:24,公告更正本公司102年3月份關係人交易申報
11,9945,潤泰新,102/06/04,16:58:44,代重要子公司潤泰資源整合股份有限公司公告 102年股東常會重要決議事項
12,9945,潤泰新,102/06/06,19:25:59,公告本公司102年現金增資認股基準日相關事宜
13,9945,潤泰新,102/06/10,17:39:57,公告本公司102年股東常會重要決議事項
14,9945,潤泰新,102/06/10,18:02:37,公告本公司監察人改選之相關訊息
15,9945,潤泰新,102/06/11,11:58:40,媒體報導澄清
16,9945,潤泰新,102/06/19,17:11:39,公告本公司董事會決議除息基準日之相關訊息
17,9945,潤泰新,102/06/19,17:33:57,公告本公司取得台北市大安區通化段四小段2地號土地之訊息
18,9945,潤泰新,102/06/19,21:28:02,本公司國內第一次無擔保轉換公司債價格調整公告
19,9945,潤泰新,102/06/19,23:00:08,公告本公司102年現金增資原股東認股比率之訊息
20,9945,潤泰新,102/06/24,14:39:19,本公司代重要子公司潤泰資源整會股份有限公司公告 董事會決議除息基準日之相關訊息
21,9945,潤泰新,102/06/27,16:27:18,公告本公司102年現金增資發行新股定價之相關訊息
22,9945,潤泰新,102/06/27,17:53:29,本公司國內第一次無擔保轉換公司債價格調整公告
23,9945,潤泰新,102/07/01,15:37:07,補充公告本公司取得台北市大安區通化段四小段2地號土地
24,9945,潤泰新,102/07/11,17:43:21,本公司代子公司潤泰旭展股份有限公司公告擬出租南港車站 大樓C棟部份樓層
25,9945,潤泰新,102/07/12,12:01:23,媒體報導澄清
26,9945,潤泰新,102/08/02,13:04:15,本公司102年現金增資股款催繳公告
27,9945,潤泰新,102/08/06,15:29:47,本公司102年現金增資收足股款公告
28,9945,潤泰新,102/08/14,17:43:24,本公司取得潤泰旭展股份有限公司股票
29,9945,潤泰新,102/09/05,17:57:14,本公司受邀參加富邦證券舉辦之2013年第三季產業論壇，說明本公司近期之營運成果與未來展望
30,9945,潤泰新,102/09/12,16:22:27,本公司受邀參加凱基證券季度台灣投資座談，說明本公司近期之營運成果與未來展望
31,9945,潤泰新,102/09/13,11:44:15,媒體報導澄清
32,9945,潤泰新,102/09/16,19:01:14,公告本公司102年現金增資催繳之股票發放公告
33,9945,潤泰新,102/09/23,17:59:42,本公司取得潤成投資控股股份有限公司股票
34,9945,潤泰新,102/11/14,18:17:43,公告本公司處分台北市中正區博愛路221號12樓一戶房地及車位。
35,9945,潤泰新,102/11/14,18:22:16,公告本公司102年第三季財務報表經會計師核閱後，依我國IAS 第31號公報規定，按投資比例認列轉投資企業CGC，重新以公允 價值衡量其對經營個體之投資價值所產生淨利之訊息
36,9945,潤泰新,102/11/15,12:11:06,補充公告102年11月14日之訊息
37,9945,潤泰新,102/11/15,17:09:55,媒體報導澄清
38,9945,潤泰新,102/11/20,18:38:21,本公司取得力勝開發股份有限公司股票
39,9945,潤泰新,102/11/20,19:10:55,公告本公司之子公司力勝開發股份有限公司取得台北市 松山區寶清段六小段265地號等2筆土地之相關訊息
40,9945,潤泰新,102/12/19,16:45:09,公告本公司『北投大同街合建案』相關事宜
41,9945,潤泰新,102/12/19,17:02:36,本公司取得潤泰全球股份有限公司股票
42,9945,潤泰新,102/12/24,16:56:29,本公司處分潤泰旭展股份有限公司股票
43,9945,潤泰新,102/12/31,17:47:30,補充公告本公司『北投大同街合建案』相關事宜
