,公司代號,公司名稱,發言日期,發言時間,主旨
0,2012,春雨,103/01/15,18:08:00,澄清聯合晚報於103年1月15日B3版報導。
1,2012,春雨,103/03/21,18:35:27,公告本公司董事會決議股東會召開日期、召集事由及 停止變更股東名簿記載日期等事宜。
2,2012,春雨,103/03/21,18:55:01,董事會決議股利分派
3,2012,春雨,103/03/21,18:59:12,公告本公司「薪資報酬委員會」委員異動。
4,2012,春雨,103/05/08,13:57:12,公告本公司監察人辭職。
5,2012,春雨,103/05/09,17:36:41,更正公告本公司董事會決議召開股東會相關事宜。(新增 補選監察人一席案)
6,2012,春雨,103/05/09,17:43:12,公告本公司經理人從事大陸地區事業情形。
7,2012,春雨,103/05/14,11:48:01,公告越南暴動對本公司財務、業務並無影響。
8,2012,春雨,103/06/23,15:37:35,公告本公司法人董事更名資訊。
9,2012,春雨,103/06/25,10:43:39,公告本公司股東會重要決議事項。
10,2012,春雨,103/06/25,10:45:42,公告本公司股東會補選監察人一席情形。
11,2012,春雨,103/06/25,10:49:57,公告本公司股東會決議解除董事(含經理人)競業禁止 限制事宜。
12,2012,春雨,103/07/17,11:01:54,澄清103/07/17經濟日報C5版報導內容。
13,2012,春雨,103/07/17,16:12:42,修正本公司102年度年報部分資料。
14,2012,春雨,103/08/08,19:05:49,公告本公司董事會決議現金股利分配基準日。
15,2012,春雨,103/08/08,19:07:50,"本公司重要子公司""SCHOLAR HOLDINGS LTD.""法人董事代表人 變動。"
16,2012,春雨,103/08/08,19:09:53,本公司重要子公司春雨(東莞)五金制品有限公司法人董事 代表人變動。
17,2012,春雨,103/08/22,14:57:11,公告本公司經理人、董事從事大陸地區事業情形。
