,公司代號,公司名稱,發言日期,發言時間,主旨
0,2911,麗嬰房,102/03/12,19:04:30,"本公司參加美林與證交所合辦之“Taiwan, Technology & Beyond 2013 ” Conference"
1,2911,麗嬰房,102/03/18,17:37:10,公告本公司監察人辭職
2,2911,麗嬰房,102/03/21,18:00:25,公告本公司董事會通過101年度財務報表及合併財務報表
3,2911,麗嬰房,102/03/21,18:00:55,公告本公司董事會決議召開股東常會
4,2911,麗嬰房,102/03/21,18:07:07,董事會決議股利分派
5,2911,麗嬰房,102/03/21,18:09:24,公告本公司透過第三地區對大陸地區轉投資
6,2911,麗嬰房,102/03/27,16:59:30,公告102/03/27地震對本公司財務及業務並無重大影響
7,2911,麗嬰房,102/05/09,15:29:09,公告本公司董事會通過102年第一季合併財務報表
8,2911,麗嬰房,102/05/27,18:06:30,代重要子公司上海麗嬰房公告總經理異動
9,2911,麗嬰房,102/06/25,17:40:23,公告本公司102年股東常會重要決議事項
10,2911,麗嬰房,102/06/25,18:06:39,公告本公司補選監察人當選名單
11,2911,麗嬰房,102/07/18,16:53:22,公告本公司董事會決議股利配發基準日
12,2911,麗嬰房,102/08/08,17:55:47,公告本公司董事會通過102年第二季合併財務報表
13,2911,麗嬰房,102/08/08,18:33:46,公告本公司背書保證金額，達「公開發行公司資金貸與及背書保證 處理準則」第二十五條第一項第三款、第四款規定。
14,2911,麗嬰房,102/08/20,13:43:09,本公司受邀參加富邦證券法人座談會
15,2911,麗嬰房,102/09/18,11:34:43,澄清102/09/18蘋果日報報導
16,2911,麗嬰房,102/11/07,20:47:00,公告本公司董事會通過102年第三季合併財務報表
17,2911,麗嬰房,102/11/14,18:32:15,本公司受邀參加永豐證券法人座談會
18,2911,麗嬰房,102/11/29,10:10:15,澄清102/11/29經濟日報報導
19,2911,麗嬰房,102/12/19,19:04:46,本公司受邀參加凱基證券法人座談會
