,公司代號,公司名稱,發言日期,發言時間,主旨
0,2439,美律,103/01/06,15:03:40,公告本公司自行結算102年12月集團合併營收
1,2439,美律,103/02/07,16:19:54,公告本公司自行結算103年01月集團合併營收
2,2439,美律,103/02/25,17:13:12,本公司受邀參加法銀巴黎證券股份有限公司02月26日舉辦之「法銀巴黎證券投資座談會」。
3,2439,美律,103/03/06,16:03:29,公告本公司自行結算103年02月集團合併營收
4,2439,美律,103/03/14,17:18:26,"本公司受邀參加美林證券3月18日舉辦之「Taiwan, Technology & Beyond Conference 2014」"
5,2439,美律,103/03/24,19:00:13,公告董事會通過2013年度決算表冊
6,2439,美律,103/03/24,19:02:34,董事會決議股利分派
7,2439,美律,103/03/24,19:04:50,公告本公司董事會決議召開股東會事宜
8,2439,美律,103/03/24,19:05:44,公告本公司董事會決議盈餘轉增資發行新股
9,2439,美律,103/03/24,19:07:18,公告本公司董事會通過捐贈財團法人台灣閱讀文化 基金會
10,2439,美律,103/03/24,19:10:12,依公開發行公司資金貸與及背書保證處理準則第二十二條 第一項第一款公告
11,2439,美律,103/03/24,19:12:42,依公開發行公司資金貸與及背書保證處理準則第二十二條 第一項第二款及第三款公告
12,2439,美律,103/04/07,14:10:25,公告本公司自行結算103年03月集團合併營收
13,2439,美律,103/04/22,11:50:54,澄清經濟日報C5版103年04月22日之報導
14,2439,美律,103/05/06,17:28:06,公告本公司自行結算103年04月集團合併營收
15,2439,美律,103/05/13,18:32:41,本公司董事會決議增資美律電子(泰國)有限公司
16,2439,美律,103/06/05,17:04:49,公告本公司自行結算103年05月集團合併營收
17,2439,美律,103/06/11,17:05:32,公告本公司103年股東常會重要決議事項
18,2439,美律,103/06/11,17:05:45,"公告本公司董事會通過投資 MERRY Healthcare Co., LTD. (公司名稱暫訂)。"
19,2439,美律,103/06/25,17:10:15,本公司受邀參加瑞銀證券(UBS)6月26日舉辦之「UBS Taiwan Conference 2014」。
20,2439,美律,103/07/04,15:02:14,公告本公司自行結算103年06月集團合併營收
21,2439,美律,103/07/07,17:26:00,公告本公司103年除權及除息基準日
22,2439,美律,103/07/25,08:57:14,澄清聯合晚報B2版103年7月24日之報導
23,2439,美律,103/08/05,16:09:04,公告本公司自行結算103年07月集團合併營收
24,2439,美律,103/08/13,16:41:28,公告本公司董事會通過捐贈財團法人台灣閱讀文化 基金會
25,2439,美律,103/08/26,17:14:12,本公司受邀參加凱基證券8月27日舉辦之「2014 凱基投資論壇-驚豔台灣‧Branding Taiwan」。
26,2439,美律,103/09/01,09:59:28,本公司應邀參加高盛證券(Goldman Sachs)103/09/02-103/09/03在新加坡香港法說會。
27,2439,美律,103/09/05,17:01:21,公告本公司自行結算103年08月集團合併營收
28,2439,美律,103/09/09,09:20:25,本公司受邀參加瑞士信貸9月10日舉辦「Credit Suisse 15th Annual Asian Technology Conference」。
29,2439,美律,103/09/29,17:39:56,本公司受邀參加國泰綜合證券10月1日舉辦「2014秋季大中華高峰論壇」。
30,2439,美律,103/10/02,18:39:39,公告本公司自行結算103年09月集團合併營收
31,2439,美律,103/10/29,14:44:04,公告本公司自行結算103年1至9月及第三季合併損益
32,2439,美律,103/11/06,17:01:02,公告本公司自行結算103年10月集團合併營收
33,2439,美律,103/11/12,17:33:35,本公司董事會決議現金增資發行新股
34,2439,美律,103/11/12,17:33:51,公告本公司董事會決議發行國內第一次無擔保可轉換公司債
35,2439,美律,103/12/05,17:02:21,公告本公司自行結算103年11月集團合併營收
36,2439,美律,103/12/25,11:55:08,澄清經濟日報C6版103年12月25日之報導
37,2439,美律,103/12/30,17:13:02,公告本公司財務主管、會計主管、發言人異動
38,2439,美律,103/12/30,17:13:15,公告本公司董事會通過104年度對財團法人台灣閱讀文化 基金會捐贈
