,公司代號,公司名稱,發言日期,發言時間,主旨
0,1526,日馳,105/03/21,14:57:44,公告本公司董事會決議召開105年股東常會
1,1526,日馳,105/03/21,15:11:08,董事會決議股利分派
2,1526,日馳,105/03/21,15:12:44,公告本公司董事會通過104年度員工酬勞及董監事酬勞分配案
3,1526,日馳,105/03/21,15:32:20,代重要子公司BUSINESS ALLIANCE LIMITED公告董事會決議 不分派股利
4,1526,日馳,105/03/21,15:32:54,代重要子公司TECHNO SUN LIMITED公告董事會決議 不分派股利
5,1526,日馳,105/03/21,15:33:30,代重要子公司昆山日馳駛德美愛馳機械配件有限公司公告 董事會決議不分派股利
6,1526,日馳,105/06/27,13:41:00,公告本公司105年股東常會重要決議事項
7,1526,日馳,105/07/01,14:17:40,公告本公司董事會決議現金股利除息基準日
8,1526,日馳,105/07/06,14:57:49,公告本公司自然人監察人辭職事宜
9,1526,日馳,105/08/18,18:09:37,"係因本公司有價證券於集中交易市場達公佈注意交易資訊標準 ,故公佈相關財務,業務等重大訊息,以利投資人區別瞭解"
10,1526,日馳,105/08/19,10:49:17,"係因本公司有價證券於集中交易市場達公佈注意交易資訊標準 ,故公佈相關財務,業務等重大訊息,以利投資人區別瞭解-更正最近 一季IFRS核閱數及與去年同期增減(%)"
11,1526,日馳,105/10/05,08:34:58,公告更正本公司104年度年報部份資料
