,公司代號,公司名稱,發言日期,發言時間,主旨
0,2597,潤弘,102/03/11,18:12:51,公告本公司董事會決議召開一０二年股東常會之相關訊息
1,2597,潤弘,102/03/25,18:00:49,代重要子公司潤泰水泥股份有限公司公告董事會決議  召開一０二年股東常會之相關事宜
2,2597,潤弘,102/03/25,18:20:17,代重要子公司潤泰水泥股份有限公司公告董事會決議 不分派股利之相關訊息
3,2597,潤弘,102/04/18,18:57:24,董事會決議股利分派
4,2597,潤弘,102/05/15,15:41:02,代重要子公司潤泰水泥股份有限公司公告 102年股東常會重要決議事項
5,2597,潤弘,102/05/31,17:34:14,公告本公司102年股東常會重要決議事項
6,2597,潤弘,102/06/03,11:30:22,媒體報導澄清
7,2597,潤弘,102/06/03,16:26:11,公告本公司「城上城建案」之相關訊息
8,2597,潤弘,102/06/14,15:18:16,公告本公司董事會決議除息基準日之相關訊息
9,2597,潤弘,102/07/19,17:38:58,修正本公司101年度年報內容
10,2597,潤弘,102/09/10,14:37:54,公告本公司發言人異動之訊息
11,2597,潤弘,102/12/12,18:13:20,公告本公司之重要子公司潤泰水泥股份有限公司董事會決議 召開一０二年股東臨時會之相關訊息
12,2597,潤弘,102/12/12,20:37:43,代重要子公司潤泰水泥股份有限公司公告進行股份轉換事宜
13,2597,潤弘,102/12/12,20:46:22,公告本公司之重要子公司潤泰水泥股份有限公司董事會 決議通過增資發行新股相關事宜
14,2597,潤弘,102/12/23,18:39:02,公告本公司取得潤泰全球股份有限公司普通股股票之相關訊息
15,2597,潤弘,102/12/27,19:30:29,代重要子公司潤泰精密材料股份有限公司公告 102年第一次股東臨時會重要決議事項
16,2597,潤弘,102/12/27,20:28:48,公告本公司之重要子公司潤泰精密材料股份有限公司董事 異動情形。
17,2597,潤弘,102/12/27,20:33:14,公告本公司之重要子公司潤泰精密材料股份有限公司監察人 異動情形。
18,2597,潤弘,102/12/27,20:45:35,公告本公司之重要子公司潤泰精密材料股份有限公司董事 異動三分之一以上情形。
19,2597,潤弘,102/12/27,20:50:43,代重要子公司潤泰精密材料股份有限公司公告 董事長選任之相關訊息
20,2597,潤弘,102/12/27,20:54:41,代重要子公司潤泰精密材料股份有限公司公告102年股東臨時會 通過解除董事競業禁止之限制
