,公司代號,公司名稱,發言日期,發言時間,主旨
0,1337,再生-KY,103/01/07,16:31:28,公告本公司102年12月份自結合併營收
1,1337,再生-KY,103/01/17,17:53:39,代子公司香港貿易有限公司公告新增資金貸與
2,1337,再生-KY,103/02/06,17:29:45,公告本公司103年1月份自結合併營收
3,1337,再生-KY,103/02/13,16:32:57,代子公司三斯達(香港)有限公司公告新增資金貸與
4,1337,再生-KY,103/02/14,18:21:16,公告本公司受邀參加德意志銀行台北分行舉辦之海外路演
5,1337,再生-KY,103/02/18,17:45:45,更正本公司103年1月份資金貸與及背書保證申報資訊
6,1337,再生-KY,103/03/09,13:59:50,公告本公司103年2月份自結合併營收
7,1337,再生-KY,103/03/17,20:26:48,公告本公司經會計師查核之102年度合併財務報告
8,1337,再生-KY,103/03/17,20:27:26,本公司董事會決議召開103年股東常會之相關事宜
9,1337,再生-KY,103/03/17,20:51:55,公告本公司董事會決議股利分派
10,1337,再生-KY,103/03/17,20:59:35,公告董事會決議本公司盈餘轉增資發行新股案
11,1337,再生-KY,103/03/17,21:35:35,本公司董事會決議通過資金貸與福建子公司相關公告
12,1337,再生-KY,103/03/19,15:29:17,本公司受邀參加美林證券主辦之公司論壇
13,1337,再生-KY,103/03/19,16:04:34,公告本公司薪酬委員會委員異動
14,1337,再生-KY,103/04/07,15:19:46,公告本公司103年3月份自結合併營收
15,1337,再生-KY,103/04/08,14:58:40,更正本公司102年12月至103年2月份資金貸與及背書保證申報資訊
16,1337,再生-KY,103/04/24,12:04:02,澄清媒體報導
17,1337,再生-KY,103/04/25,00:04:11,103/04/24記者會相關說明
18,1337,再生-KY,103/04/25,18:51:05,公告本公司董事會決議買回庫藏股事宜
19,1337,再生-KY,103/04/27,15:12:45,103/04/27記者會相關說明
20,1337,再生-KY,103/04/28,13:43:38,公告本公司對美國研究機構Glaucus Research Group之 負責人等提起刑事告訴，詳如說明。
21,1337,再生-KY,103/04/28,15:30:44,澄清媒體報導及說明本公司營運狀況
22,1337,再生-KY,103/04/29,20:20:10,澄清媒體報導
23,1337,再生-KY,103/04/30,17:01:38,係因本公司有價證券於集中交易市場達公布注意交易資訊 標準，故公布相關財務業務等重大訊息，以利投資人區別暸解。
24,1337,再生-KY,103/05/02,02:40:20,澄清媒體報導
25,1337,再生-KY,103/05/05,18:44:27,代子公司三斯達(香港)有限公司公告現金減資
26,1337,再生-KY,103/05/06,21:27:34,公告本公司103年4月份自結合併營收
27,1337,再生-KY,103/05/07,16:19:19,更正-代子公司三斯達(香港)貿易有限公司公告現金減資
28,1337,再生-KY,103/05/10,12:20:15,公告本公司擬於本屆董事會任期屆滿後增選二席董事
29,1337,再生-KY,103/05/14,16:15:05,公告本公司經會計師核閱之103年第一季合併財務報告
30,1337,再生-KY,103/06/06,13:38:41,公告2014年度股東常會重要決議事項
31,1337,再生-KY,103/06/06,13:40:21,公告本公司股利分派經股東會決議變動
32,1337,再生-KY,103/06/06,15:17:26,澄清媒體報導
33,1337,再生-KY,103/06/08,22:38:35,公告本公司董事會決議除權基準日
34,1337,再生-KY,103/06/08,22:39:50,公告本公司董事會決議除息基準日
35,1337,再生-KY,103/06/08,22:40:13,代子公司三斯達(香港)貿易有限公司公告現金減資
36,1337,再生-KY,103/06/08,22:40:43,公告本公司103年5月份自結合併營收
37,1337,再生-KY,103/06/20,17:23:30,公告本公司調整配股率
38,1337,再生-KY,103/06/27,18:05:38,公告第一次買回本公司股份期間屆滿執行情形。
39,1337,再生-KY,103/06/30,19:06:41,代子公司三斯達(福建)塑膠有限公司公告新增資金貸與
40,1337,再生-KY,103/06/30,19:07:21,代子公司三斯達(香港)有限公司公告新增資金貸與
41,1337,再生-KY,103/06/30,19:07:53,代子公司三斯達(香港)貿易有限公司公告現金減資
42,1337,再生-KY,103/07/08,18:05:21,公告本公司103年6月份自結合併營收
43,1337,再生-KY,103/07/25,15:05:37,公告修正本公司102年度股東會年報部分內容
44,1337,再生-KY,103/08/07,18:24:00,公告本公司103年7月份自結合併營收
45,1337,再生-KY,103/08/08,17:35:00,公告本公司董事會決議第一次買回庫藏股註銷減資基準日
46,1337,再生-KY,103/08/11,17:46:50,公告本公司經會計師核閱之103年第二季合併財務報告
47,1337,再生-KY,103/09/02,20:40:56,本公司受邀參加臺灣證券交易所舉辦之「外國上市公司業績發表會」
48,1337,再生-KY,103/09/05,17:59:56,公告本公司103年8月份自結合併營收
49,1337,再生-KY,103/09/15,18:20:08,公告本公司總經理異動
50,1337,再生-KY,103/09/18,18:04:02,公告本公司自然人董事辭任
51,1337,再生-KY,103/10/09,18:57:22,公告本公司103年9月份自結合併營收
52,1337,再生-KY,103/10/14,18:04:24,公告本公司調整配股率
53,1337,再生-KY,103/10/26,21:06:07,公告本公司2014年前三季自結合併損益資訊
54,1337,再生-KY,103/10/27,18:44:37,代子公司三斯達（福建）有限公司公告-將以自地委建方式 取得不動產
55,1337,再生-KY,103/10/28,17:14:08,更正-代子公司三斯達（福建）有限公司公告-將以自地委建 方式取得不動產之日期
56,1337,再生-KY,103/11/09,21:07:27,公告本公司103年10月份自結合併營收
57,1337,再生-KY,103/11/11,17:28:23,公告本公司經會計師核閱之103年第三季合併財務報告
58,1337,再生-KY,103/12/08,18:05:01,公告本公司103年11月份自結合併營收
59,1337,再生-KY,103/12/15,19:18:43,公告本公司董事會決議通過辦理本公司2012年度現金增資暨 國內第一次無擔保轉換公司債之計畫變更案相關事宜。
