,公司代號,公司名稱,發言日期,發言時間,主旨
0,3665,貿聯-KY,107/01/05,16:11:41,公告本公司106年12月份自結合併營收
1,3665,貿聯-KY,107/01/12,16:27:45,公告本公司增資OW HOLDING INC.
2,3665,貿聯-KY,107/01/12,16:28:23,"公告本公司持有Optiworks, Inc.100%股份,讓與OW Holding Inc."
3,3665,貿聯-KY,107/01/12,20:46:36,公告本公司董事會重要決議
4,3665,貿聯-KY,107/01/15,13:55:53,公告本公司106年度現金增資收足股款暨增資基準日
5,3665,貿聯-KY,107/01/25,22:16:42,公告本公司發行海外第二次無擔保可轉換公司債完成訂價
6,3665,貿聯-KY,107/02/05,15:53:59,公告本公司107年1月份自結合併營收
7,3665,貿聯-KY,107/03/05,15:58:32,公告本公司107年2月份自結合併營收
8,3665,貿聯-KY,107/03/13,13:42:17,更正本公司公告106年10-12月及107年1月資金貸與公告資訊
9,3665,貿聯-KY,107/03/13,16:19:16,本公司新增背書保證金額達處理準則第二十五條第一項 第四款規定辦理
10,3665,貿聯-KY,107/03/13,16:22:19,本公司依公開發行公司資金貸與及背書保證處理準則第二十二條 第一項第三款公告
11,3665,貿聯-KY,107/03/13,16:24:26,本公司代子公司BIZLINK (BVI) CORP. 依公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第三款公告
12,3665,貿聯-KY,107/03/13,16:26:24,本公司代子公司BizLink Technology (Belgium) N.V. 依公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第三款公告
13,3665,貿聯-KY,107/03/13,17:13:46,本公司受邀參加美林證券所舉辦之APAC TMT Conference 2018
14,3665,貿聯-KY,107/03/13,22:54:58,公告本公司董事會通過106年度財務報告
15,3665,貿聯-KY,107/03/13,22:55:23,公告本公司董事會重要決議
16,3665,貿聯-KY,107/03/13,22:57:57,公告本公司董事會決議召開107年(2018年)股東常會相關事宜
17,3665,貿聯-KY,107/03/13,22:58:48,公告本公司董事會通過106年度董監及員工酬勞
18,3665,貿聯-KY,107/03/13,23:00:41,董事會決議股利分派
19,3665,貿聯-KY,107/04/09,15:43:18,公告本公司107年3月份自結合併營收
20,3665,貿聯-KY,107/04/09,19:34:28,本公司收回已發行之限制員工權利新股辦理註銷完成公告
21,3665,貿聯-KY,107/04/11,16:08:36,本公司受邀參加臺灣證券交易所與高盛證券共同舉辦之「TWSE-GS Taiwan Corporate Day」投資論壇
22,3665,貿聯-KY,107/04/19,18:01:49,本公司受邀參加統一證券舉辦之「2018年旺年來投資展望說明會」
23,3665,貿聯-KY,107/05/07,16:14:00,公告本公司107年4月份自結合併營收
24,3665,貿聯-KY,107/05/10,12:59:43,更正本公司公告107年3月資金貸與公告資訊
25,3665,貿聯-KY,107/05/10,13:00:04,代子公司-BizLink Technology (Changzhou) Ltd.公告更 正107年3月衍生性商品交易資訊
26,3665,貿聯-KY,107/05/10,13:00:25,更正本公司公告107年3月背書保證公告資訊
27,3665,貿聯-KY,107/05/11,16:02:14,補正本公司公告107年4月背書保證公告資訊
28,3665,貿聯-KY,107/05/11,16:02:48,補正本公司公告107年4月資金貸與公告資訊
29,3665,貿聯-KY,107/05/11,16:03:20,代子公司-BizLink Technology (Changzhou) Ltd.公告補 正107年3月衍生性商品交易資訊
30,3665,貿聯-KY,107/05/11,16:04:22,本公司受邀參加德意志證券舉辦之「dbAccess Asia Conference 2018」
31,3665,貿聯-KY,107/05/11,16:15:12,公告本公司董事會通過107年第一季度財務報告
32,3665,貿聯-KY,107/05/11,16:37:40,公告本公司董事會重要決議
33,3665,貿聯-KY,107/05/13,22:37:56,本公司依公開發行公司資金貸與及背書保證處理準則第二十二條 第一項第三款公告
34,3665,貿聯-KY,107/05/13,22:38:42,本公司代子公司BIZLINK (BVI) CORP. 依公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第三款公告
35,3665,貿聯-KY,107/05/22,16:14:09,本公司受邀參加富邦證券舉辦之投資論壇
36,3665,貿聯-KY,107/05/22,16:16:04,本公司受邀參加匯豐證券舉辦之2018年投資論壇
37,3665,貿聯-KY,107/05/23,18:30:00,代重要子公司貿聯電子（昆山）有限公司公告盈餘分配
38,3665,貿聯-KY,107/05/29,05:50:40,公告本公司董事會決議私募普通股(補充公告)
39,3665,貿聯-KY,107/05/29,05:51:17,本公司董事會決議辦理現金增資發行普通股或現金增資發行普通股 參與發行海外存託憑證(補充公告)
40,3665,貿聯-KY,107/06/05,16:20:52,公告本公司107年5月份自結合併營收
41,3665,貿聯-KY,107/06/08,16:12:35,本公司受邀參加元大舉辦之2018亞洲投資創富論壇
42,3665,貿聯-KY,107/06/08,16:14:11,本公司受邀參加永豐金舉辦之趨勢產業投資論壇
43,3665,貿聯-KY,107/06/21,22:39:24,公告本公司107年度股東常會重要決議事項
44,3665,貿聯-KY,107/06/21,22:40:05,公告本公司107年股東常會選舉第五屆董事當選名單
45,3665,貿聯-KY,107/06/21,22:40:38,107年股東常會同意解除新任董事及其代表人競業禁止之限制
46,3665,貿聯-KY,107/06/21,22:40:59,公告本公司董事會重要決議
47,3665,貿聯-KY,107/06/21,22:41:23,公告本公司董事會選任董事長
48,3665,貿聯-KY,107/06/21,22:41:46,公告本公司董事會委任薪資報酬委員事宜
49,3665,貿聯-KY,107/06/21,22:42:05,公告本公司審計委員會之成員
50,3665,貿聯-KY,107/06/25,16:13:45,本公司受邀參加2018凱基KGI論壇
51,3665,貿聯-KY,107/06/25,16:15:51,本公司受邀參加UBS Taiwan Conference 2018
52,3665,貿聯-KY,107/06/27,21:50:53,公告本公司決議除息基準日
53,3665,貿聯-KY,107/07/05,16:19:57,公告本公司107年6月份自結合併營收
54,3665,貿聯-KY,107/07/20,16:26:13,公告本公司「以債轉股」方式增加投資 Bizlink Technology (Slovakia) s.r.o.
55,3665,貿聯-KY,107/07/20,21:37:11,公告本公司董事會重要決議
56,3665,貿聯-KY,107/07/20,21:38:03,公告本公司配合流通在外股數異動，調整股東配息率
57,3665,貿聯-KY,107/07/31,23:21:34,代重要子公司貿聯電子（昆山）有限公司公告盈餘分配
58,3665,貿聯-KY,107/08/06,16:16:14,公告本公司107年7月份自結合併營收
59,3665,貿聯-KY,107/08/10,16:43:51,公告本公司董事會重要決議
60,3665,貿聯-KY,107/08/10,16:44:42,公告本公司董事會通過107年第二季度財務報告
61,3665,貿聯-KY,107/08/10,19:57:20,公告本公司新增背書保證金額達處理準則第二十五條 第一項第四款規定辦理
62,3665,貿聯-KY,107/08/10,19:57:48,本公司依公開發行公司資金貸與及背書保證處理準則第二十二條 第一項第二款公告
63,3665,貿聯-KY,107/08/10,20:24:08,"本公司受邀參加元富證券舉辦之""新加坡及香港企業日"
64,3665,貿聯-KY,107/08/12,22:19:48,本公司收回已發行之限制員工權利新股辦理註銷完成公告
65,3665,貿聯-KY,107/08/31,05:37:14,本公司受邀參加富邦證券舉辦之投資論壇
66,3665,貿聯-KY,107/08/31,05:37:44,本公司受邀參加瑞士信貸證券舉辦之「Credit Suisse 19th Annual Asian Technology Conference」
67,3665,貿聯-KY,107/09/05,16:01:16,公告本公司107年8月份自結合併營收
68,3665,貿聯-KY,107/10/05,16:11:34,公告本公司107年9月份自結合併營收
69,3665,貿聯-KY,107/10/12,19:15:44,公告本公司獨立董事逝世
70,3665,貿聯-KY,107/10/12,19:16:12,公告本公司審計委員會成員異動
71,3665,貿聯-KY,107/10/25,17:51:25,本公司受邀參加國泰證券自駕車趨勢下汽車電子相關供應鏈座談
72,3665,貿聯-KY,107/11/05,15:23:58,公告本公司107年10月份自結合併營收
73,3665,貿聯-KY,107/11/09,17:32:53,公告本公司董事會通過107年第三季度財務報告
74,3665,貿聯-KY,107/11/11,20:51:49,公告本公司新增背書保證金額達處理準則第二十五條 第一項第四款規定辦理
75,3665,貿聯-KY,107/11/11,20:52:10,公告本公司董事會重要決議
76,3665,貿聯-KY,107/11/11,20:52:49,本公司董事會決議發行員工認股權憑證
77,3665,貿聯-KY,107/11/13,12:09:36,補正本公司公告107年9月及10月資金貸與公告資訊
78,3665,貿聯-KY,107/11/13,13:18:02,補正本公司公告107年9月及10月資金貸與公告資訊(補充更正)
79,3665,貿聯-KY,107/11/21,15:48:28,本公司受邀參加統一證券2018第四季投資論壇
80,3665,貿聯-KY,107/12/05,16:04:01,公告本公司107年11月份自結合併營收
81,3665,貿聯-KY,107/12/10,16:05:41,本公司受邀參加 2018 第四季富邦證券投資論壇
82,3665,貿聯-KY,107/12/29,05:05:08,代重要子公司翔耀電子（深圳）有限公司公告盈餘分配
