,公司代號,公司名稱,發言日期,發言時間,主旨
0,8466,美吉吉-KY,107/03/12,19:11:37,公告本公司取得會計師105年度內部控制制度專案審查報告
1,8466,美吉吉-KY,107/03/12,19:52:39,公告本公司取得會計師106年度內部控制制度專案審查報告(更正)
2,8466,美吉吉-KY,107/03/12,19:54:55,公告本公司董事會通過2017年度合併財務報告
3,8466,美吉吉-KY,107/03/12,19:56:53,公告董事會決議召開107年股東常會
4,8466,美吉吉-KY,107/03/12,21:05:07,公告董事會決議召開107年股東常會(更正其他應敘明事項)
5,8466,美吉吉-KY,107/03/12,21:06:53,董事會決議股利分派
6,8466,美吉吉-KY,107/03/12,23:04:14,本公司公告資金貸與達「公開發行公司資金貸與 及背書保證處理準則」 第二十二條第一項第三款之公告標準
7,8466,美吉吉-KY,107/03/12,23:04:47,公告本公司及子公司背書保證餘額達「公開發行公司資金貸與 及背書保證處理準則」第二十五條第一項第一款之公告標準
8,8466,美吉吉-KY,107/03/12,23:05:18,公告本公司背書保證達「公開發行公司資金貸與及背書保證處理 準則」第二十五條第一項第二款、第三款、第四款之公告標準
9,8466,美吉吉-KY,107/03/27,18:32:27,本公司參加凱基證券舉辦之法人座談會
10,8466,美吉吉-KY,107/05/10,17:59:32,公告本公司董事會通過107年度第一季合併財務報告
11,8466,美吉吉-KY,107/05/10,19:08:31,公告本公司及子公司資金貸與他人餘額達「公開發行公司資金 貸與及背書保證處理準則」第二十二條第一項第一款之公告標準
12,8466,美吉吉-KY,107/05/10,19:09:02,公告本公司及子公司 資金貸與達「公開發行公司資金貸與及背書保證 處理準則」第二十二條第一項第二款及第三款之公告標準
13,8466,美吉吉-KY,107/06/01,17:15:33,公告本公司研發中心副總經理異動
14,8466,美吉吉-KY,107/06/05,18:06:48,公告本公司107年股東常會重要決議事項
15,8466,美吉吉-KY,107/06/12,15:04:56,本公司受邀參加宏遠證券舉辦之「綠能建材產業座談會」
16,8466,美吉吉-KY,107/06/28,18:15:47,代子公司東莞普隆塑膠製品有限公司公告累計處分理財商品
17,8466,美吉吉-KY,107/06/29,17:28:18,公告本公司研發中心副總經理異動
18,8466,美吉吉-KY,107/07/11,14:30:39,代子公司盈溢國際企業有限公司公告董事會決議發放股利
19,8466,美吉吉-KY,107/07/18,15:39:08,公告本公司107年現金股利配息基準日
20,8466,美吉吉-KY,107/07/18,15:40:09,公告董事會決議召開107年第一次股東臨時會
21,8466,美吉吉-KY,107/07/24,14:39:46,公告修正本公司106年度股東會年報部分內容
22,8466,美吉吉-KY,107/08/09,18:53:01,公告本公司董事會通過107年度第二季合併財務報告
23,8466,美吉吉-KY,107/08/09,18:55:34,修正公告董事會決議召開107年第一次股東臨時會
24,8466,美吉吉-KY,107/08/09,20:40:36,代子公司東莞美哲塑膠製品有限公司公告董事會決議 預計取得供生產用之機器設備一批
25,8466,美吉吉-KY,107/08/27,13:41:28,公告修正本公司股東臨時會議事手冊及各項議案參考資料部分內容
26,8466,美吉吉-KY,107/09/05,18:45:18,公告本公司107年第一次股東臨時會重要決議事項
27,8466,美吉吉-KY,107/09/05,18:54:53,公告本公司107年第一次股東臨時會全面改選董事
28,8466,美吉吉-KY,107/09/05,18:59:15,公告本公司董事會改選董事長
29,8466,美吉吉-KY,107/09/05,19:11:13,公告本公司第三屆審計委員會成員名單
30,8466,美吉吉-KY,107/09/05,19:14:56,公告本公司107年第一次股東臨時會決議通過解除董事競業限制
31,8466,美吉吉-KY,107/11/08,16:33:46,公告本公司董事會通過107年度第三季合併財務報告
32,8466,美吉吉-KY,107/11/08,18:32:10,公告本公司董事會決議現金增資子公司普隆國際(香港)有限公司
33,8466,美吉吉-KY,107/11/08,18:33:05,代重要子公司普隆國際(香港)有限公司公告董事會決議現金增資 東莞美哲塑膠製品有限公司
34,8466,美吉吉-KY,107/11/08,19:55:19,公告本公司及子公司背書保證餘額達「公開發行公司資金貸與 及背書保證處理準則」第二十五條第一項第一款之公告標準
35,8466,美吉吉-KY,107/11/08,19:55:53,公告本公司背書保證達「公開發行公司資金貸與及背書保證處理 準則」第二十五條第一項第二款、第三款之公告標準
36,8466,美吉吉-KY,107/12/19,15:42:51,本公司受邀參加IR Trust與宏遠證券合辦「2018 Quality Stocks論壇」
