,公司代號,公司名稱,發言日期,發言時間,主旨
0,6168,宏齊,103/01/13,11:06:13,公告本公司買回庫藏股期間屆滿
1,6168,宏齊,103/01/17,11:50:00,更正本公司買回庫藏股期間屆滿
2,6168,宏齊,103/01/20,10:46:23,澄清103/01/20自由時報C1版報導
3,6168,宏齊,103/02/27,10:30:45,澄清103/02/27工商時報B3版報導
4,6168,宏齊,103/03/17,16:45:00,公告本公司薪資報酬委員會委員異動
5,6168,宏齊,103/03/25,17:41:15,本公司董事會決議召開103年股東常會相關事宜公告
6,6168,宏齊,103/03/25,17:51:05,本公司擬發行國內第四次有擔保轉換公司債
7,6168,宏齊,103/03/25,17:51:39,董事會決議股利分派
8,6168,宏齊,103/03/25,17:55:34,公告本公司董事會決議發行限制員工權利新股
9,6168,宏齊,103/03/26,08:53:40,公告修訂本公司「第一次買回股份轉讓員工辦法」部分條文
10,6168,宏齊,103/03/28,15:42:15,公告本公司董事發生變動
11,6168,宏齊,103/03/31,10:40:38,澄清103/03/31經濟日報C1版報導
12,6168,宏齊,103/04/14,10:47:57,澄清103/04/14經濟日報C3版報導
13,6168,宏齊,103/06/16,14:45:17,公告本公司董事會決議補行委任薪資報酬委員會委員
14,6168,宏齊,103/06/27,14:26:28,公告本公司一百零三年股東常會重要決議事項
15,6168,宏齊,103/07/15,10:47:55,澄清103/07/15經濟日報C4版報導
16,6168,宏齊,103/07/16,13:33:37,公告本公司簽訂國內第四次有擔保轉換公司債代收價款及存 儲價款合約書
17,6168,宏齊,103/07/24,17:16:43,公告本公司國內第三次無擔保轉換公司債變更為有擔保 轉換公司債及其轉換辦法修訂相關事宜
18,6168,宏齊,103/08/13,18:33:15,本公司董事會決議除息基準日
19,6168,宏齊,103/08/25,15:03:36,本公司102年盈餘分派股東配息比率不調整公告
20,6168,宏齊,103/09/17,16:22:40,公告本公司與美系LED大廠科銳(Cree)訴訟一事
21,6168,宏齊,103/10/31,14:38:41,本公司接獲法院正式訴狀通知科銳公司對本公司提起訴訟
22,6168,宏齊,103/12/08,11:52:01,本公司於美國地方法院控告美國LED廠科銳(Cree) 及其關係企業侵害本公司美國LED專利
