,公司代號,公司名稱,發言日期,發言時間,主旨
0,9958,世紀鋼,101/03/21,17:46:35,公告本公司董事會決議召開101年股東常會
1,9958,世紀鋼,101/04/02,22:01:15,代子公司世紀華都開發建設有限公司公告處分土地
2,9958,世紀鋼,101/04/02,22:01:52,(更正)代子公司世紀華都開發建設有限公司公告處分土地
3,9958,世紀鋼,101/04/13,17:55:38,關係人交易申報數與會計師查核（核閱）數差異說明
4,9958,世紀鋼,101/05/07,16:21:00,補充公告本公司董事會決議召開101年股東常會事宜
5,9958,世紀鋼,101/05/07,16:23:48,公告本公司董事會決議不發放100年度股利
6,9958,世紀鋼,101/06/13,11:15:11,公告101/06/12豪大雨對本公司財務及業務並無重大影響。
7,9958,世紀鋼,101/06/20,16:33:28,公告本公司101年股東常會重要決議事項
8,9958,世紀鋼,101/06/20,16:35:19,公告本公司董事任期屆滿改選相關事宜
9,9958,世紀鋼,101/06/20,16:36:28,公告本公司監察人任期屆滿改選相關事宜
10,9958,世紀鋼,101/06/20,16:37:15,公告本公司董事會決議推舉周金裕先生續任董事長
11,9958,世紀鋼,101/06/20,16:38:10,公告本公司薪資報酬委員會委員任期屆滿
12,9958,世紀鋼,101/08/13,14:45:07,代子公司世紀華都開發建設有限公司公告其對世紀鋼鐵結構 股份有限公司背書保證金額達新臺幣三千萬元以上且達本公 司最近期財務報表淨值百分之五以上
13,9958,世紀鋼,101/08/28,17:10:02,公告本公司第二屆薪資報酬委員會委員名單
14,9958,世紀鋼,101/08/29,14:58:43,公告本公司董事會決議發行國內第一次有擔保轉換公司債
15,9958,世紀鋼,101/09/18,10:38:19,更正背書保證資訊揭露
16,9958,世紀鋼,101/10/02,15:41:48,澄清101.10.02工商時報B4版“世紀鋼 接單已到明年Q2”相關報導
17,9958,世紀鋼,101/10/09,15:50:09,公告本公司國內第一次有擔保轉換公司債代收債款及專戶存儲行庫
18,9958,世紀鋼,101/10/29,14:09:38,公告本公司發行國內第一次有擔保轉換公司債募集完成
19,9958,世紀鋼,101/11/20,17:49:27,本公司董事冠增投資股份有限公司之法人代表變動
20,9958,世紀鋼,101/11/20,17:51:17,公告本公司董事長變動案
