,公司代號,公司名稱,發言日期,發言時間,主旨
0,5876,上海商銀,104/01/08,11:17:59,本公司子公司上銀資產管理（股）公司三分之一以上董事 發生變動
1,5876,上海商銀,104/03/04,10:12:08,有關工商時報導本公司與工會幹部確認僱用關係 二審敗訴說明
2,5876,上海商銀,104/03/14,13:29:03,本公司董事會決議通過盈餘轉增資案
3,5876,上海商銀,104/03/14,13:30:09,本公司董事會決議召開104年股東常會相關事宜
4,5876,上海商銀,104/03/14,13:31:22,本公司董事會通過發行次順位金融債券額度新台幣壹佰億元 (或等值外幣)
5,5876,上海商銀,104/03/14,13:34:11,董事會決議股利分派
6,5876,上海商銀,104/03/31,08:39:28,公告本公司子公司香港上海商業銀行簽訂取得KCC 23F Ltd.、 KCC 25F Ltd.及KCC 26F Ltd.股權買賣契約
7,5876,上海商銀,104/04/18,11:04:50,公告本公司104年股東常會開會地點變更為台北市民權東路 一段2號本公司6樓。
8,5876,上海商銀,104/05/07,08:54:17,子公司上海商業銀行有限公司股東會改選部分董事當選公告
9,5876,上海商銀,104/05/13,11:45:52,子公司上商復興(股)公司董事會通過發放現金股利
10,5876,上海商銀,104/05/13,11:46:33,子公司上商復興(股)公司董事會通過發放現金股利基準日
11,5876,上海商銀,104/06/05,17:06:25,公告104/06/05股東會董事當選名單
12,5876,上海商銀,104/06/05,17:07:23,本公司董事長選任
13,5876,上海商銀,104/06/05,17:07:55,本公司自104/06/05成立審計委員會
14,5876,上海商銀,104/06/05,17:08:24,本公司董事會委任薪資報酬委員會委員名單
15,5876,上海商銀,104/06/05,17:08:50,公告本公司成立審計委員會取代監察人制度
16,5876,上海商銀,104/06/15,13:51:58,公告本公司104年配發現金股息、股票股利基準日
17,5876,上海商銀,104/06/17,11:37:08,澄清媒體報導獲利及轉上巿相關資訊
18,5876,上海商銀,104/07/30,17:54:11,本公司子公司上銀融資租賃（中國）有限責任公司三分之一 以上董事發生變動
19,5876,上海商銀,104/08/10,08:16:28,公告蘇迪勒颱風對本公司業務及財務並無影響
20,5876,上海商銀,104/08/22,15:01:08,本公司董事會通過赴大陸地區設立無錫分行
21,5876,上海商銀,104/08/28,15:39:49,公告本公司董事會決議買回庫藏股事宜
22,5876,上海商銀,104/09/22,12:05:43,代子公司香港上海商業銀行公告舉行記者會發布上半年業績
23,5876,上海商銀,104/10/29,11:39:02,代重要子公司香港上海商業銀行公告董事會通過召開第65屆 股東常會日期
24,5876,上海商銀,104/10/30,11:33:35,澄清10月29日及30日各大媒體有關本公司獲利報導
25,5876,上海商銀,104/10/30,16:50:56,公告本公司買回庫藏股期間屆滿執行情形
26,5876,上海商銀,104/12/14,11:17:34,更正媒體報導
27,5876,上海商銀,104/12/17,18:05:04,子公司香港上海商業銀行董事會通過發放現金股利
