,公司代號,公司名稱,發言日期,發言時間,主旨
0,2702,華園,101/03/19,15:03:12,董事會決議增資發行新股
1,2702,華園,101/03/19,16:21:25,召開101年度股東常會
2,2702,華園,101/03/19,16:51:54,董事會通過100年度盈餘分配案
3,2702,華園,101/06/12,11:35:27,華園飯店股份有限公司101年股東常會重要決議事項
4,2702,華園,101/07/09,09:29:20,本公司股務代理部變更營業場所
5,2702,華園,101/07/17,15:08:49,補正本公司100年度年報
6,2702,華園,101/08/07,11:32:26,董事會通過盈餘分配案及增資配股基準日
7,2702,華園,101/08/07,12:26:05,董事會通過盈餘分配案及增資配股基準日
8,2702,華園,101/08/07,15:31:21,本公司董事會決議進行投資計劃達實收資本額百分之二十 或新台幣拾億元以上之公告
9,2702,華園,101/08/07,17:09:55,本公司預計增資子公司HOLIDAY GARDEN INTERNATIONAL LTD.公告
10,2702,華園,101/08/07,17:10:26,"代子公司HOLIDAY GARDEN INTERNATIONAL LTD.,預計取得 HOLIDAY GARDEN U.S. CORP股權公告"
11,2702,華園,101/08/07,17:10:48,"代子公司HOLIDAY GARDEN U.S. CORP.,預計取得 HOLIDAY GARDEN S.N. CORP.股權公告"
12,2702,華園,101/08/07,17:12:32,"代子公司HOLIDAY GARDEN S.N. CORP.,預計取得 Residence Inn Sacramento Airport Natomas旅館"
13,2702,華園,101/09/17,16:17:40,更正本公司分派現金股利日期
14,2702,華園,101/10/16,15:26:36,代子公司HOLIDAY GARDEN SF CORP 資金貸與公告
15,2702,華園,101/11/26,11:27:52,代子公司HOLIDAY GARDEN INTERNATIONAL 資金貸與公告
16,2702,華園,101/11/26,16:20:39,代子公司HOLIDAY GARDEN US.CORP資金貸與公告
17,2702,華園,101/12/14,13:58:09,代子公司HOLIDAY GARDEN INTERNATIONAL LTD資金貸與公告
