,公司代號,公司名稱,發言日期,發言時間,主旨
0,4557,永新-KY,106/01/19,17:34:35,代重要子公司廈門永裕機械工業有限公司公告董事及監察人 代表人異動
1,4557,永新-KY,106/01/23,00:14:58,代子公司公告-廈門永裕機械工業有限公司通過高新技術企業認定
2,4557,永新-KY,106/03/01,16:46:09,公告本公司獨立董事辭任
3,4557,永新-KY,106/03/01,16:47:24,公告本公司功能性委員會之成員辭任
4,4557,永新-KY,106/03/13,16:04:05,本公司受邀參加日盛證券舉辦之台股企業日座談會
5,4557,永新-KY,106/03/15,16:38:09,背書保證達處理準則第25條第一項第四款應公告申報事項
6,4557,永新-KY,106/03/15,21:57:42,公告本公司董事會重要決議事項
7,4557,永新-KY,106/03/15,22:00:14,公告本公司經會計師查核之105年度合併財務報表
8,4557,永新-KY,106/03/15,22:00:43,公告本公司董事會決議通過召開106年股東常會相關事宜
9,4557,永新-KY,106/03/15,22:03:00,公告本公司董事會通過105年度員工酬勞及董事酬勞分配案
10,4557,永新-KY,106/03/15,22:04:38,公告本公司董事會決議105年度股利分派
11,4557,永新-KY,106/03/15,22:24:10,公告本公司因會計師事務所內部業務調整更換會計師
12,4557,永新-KY,106/03/28,06:32:24,本公司受邀參加臺灣證券交易所舉辦之『外國上市公司財務業務說明會』
13,4557,永新-KY,106/04/19,16:21:10,公告本公司董事會重要決議事項
14,4557,永新-KY,106/04/20,23:56:51,代子公司G.D.M. Bourne. Inc.董事會公告決議發放股利
15,4557,永新-KY,106/04/20,23:57:54,公告本公司董事辭任
16,4557,永新-KY,106/05/10,15:37:06,公告本公司董事會重要決議事項
17,4557,永新-KY,106/05/10,15:37:59,本公司董事會通過106年度第一季合併財務報表
18,4557,永新-KY,106/05/10,15:39:00,背書保證達處理準則第25條第一項第四款應公告申報事項
19,4557,永新-KY,106/05/11,16:40:12,本公司董事會補行委任薪酬委員會委員(補充公告)
20,4557,永新-KY,106/06/08,11:17:25,永新控股106年股東常會重要決議事項
21,4557,永新-KY,106/06/08,13:58:18,代重要子公司美國G.D.M公告董事異動
22,4557,永新-KY,106/06/08,14:38:49,本公司發言人及代理發言人異動
23,4557,永新-KY,106/06/09,08:39:16,公告本公司配息基準日
24,4557,永新-KY,106/06/09,16:38:19,本公司股東常會補選1席獨立董事
25,4557,永新-KY,106/06/09,16:53:55,公告本公司審計委員會成員異動
26,4557,永新-KY,106/06/30,17:43:44,公告本公司法人董事辭任
27,4557,永新-KY,106/08/04,17:24:01,公告本公司董事會重要決議事項
28,4557,永新-KY,106/08/04,17:25:55,公告本公司因會計師事務所內部業務調整更換會計師
29,4557,永新-KY,106/08/04,17:29:51,本公司董事會通過106年度第二季合併財務報表
30,4557,永新-KY,106/08/04,17:32:07,背書保證達處理準則第25條第一項第二款應公告申報事項
31,4557,永新-KY,106/08/04,23:40:25,代子公司G.D.M. Bourne. Inc.董事會公告決議發放股利
32,4557,永新-KY,106/08/15,14:05:50,本公司受邀參加「台新證券2017下半年聯合展望說明會」
33,4557,永新-KY,106/11/08,20:06:50,公告本公司董事會重要決議事項
34,4557,永新-KY,106/11/08,20:12:45,因應子公司營運資金需求，擬由本公司進行資金貸與
35,4557,永新-KY,106/11/08,20:16:17,本公司董事會通過106年度第三季合併財務報表
36,4557,永新-KY,106/11/08,23:23:49,代子公司G.D.M. Bourne. Inc.董事會公告決議發放股利
37,4557,永新-KY,106/11/22,16:14:41,代重要子公司Glorious Moon Limited間接增資 廈門永煌興剎車蹄片製造有限公司
38,4557,永新-KY,106/12/21,17:39:31,本公司經由第三地區投資事業間接在馬來西亞投資
