,公司代號,公司名稱,發言日期,發言時間,主旨
0,1227,佳格,101/01/31,14:14:56,公告本公司內部稽核主管異動
1,1227,佳格,101/03/15,15:27:36,本公司董事會決議召開101年股東常會
2,1227,佳格,101/03/15,15:27:55,澄清媒體報導本公司今年每股純益上看6.58元
3,1227,佳格,101/03/22,17:17:31,公告本公司薪資報酬委員會選任召集人
4,1227,佳格,101/04/20,14:42:51,補充本公司董事會決議召開101年股東常會公告
5,1227,佳格,101/04/20,14:43:03,公告本公司董事會決議之盈餘分派案
6,1227,佳格,101/04/20,14:43:19,公告本公司董事會決議盈餘轉增資發行新股
7,1227,佳格,101/04/20,14:43:27,公告本公司內部稽核主管異動
8,1227,佳格,101/06/06,15:21:49,本公司101年股東常會重要決議事項
9,1227,佳格,101/06/07,13:52:53,澄清媒體報導法人推估全年EPS上看5.2元
10,1227,佳格,101/06/14,14:08:25,公告本公司民國101年除權、除息基準日
11,1227,佳格,101/09/28,17:04:03,代重要子公司上海佳格食品有限公司申報董事長異動公告
