,公司代號,公司名稱,發言日期,發言時間,主旨
0,1603,華電,101/03/02,15:43:58,公告本公司薪酬委員會成員異動
1,1603,華電,101/03/28,15:04:29,董事會決議召開101年股東常會公告
2,1603,華電,101/03/28,15:05:01,公告本公司100年度不分派現金或股票股利
3,1603,華電,101/03/28,15:05:25,總經理人事異動案
4,1603,華電,101/04/30,15:45:52,中華電線電纜股份有限公司及子公司採用國際會計準則公報 (以下簡稱IFRSs)之101年1月1日開帳日財務影響
5,1603,華電,101/06/19,15:42:33,公告本公司召開101年股東常會重要決議事項
6,1603,華電,101/06/19,15:42:58,解除101年新任董事及其代表人競業禁止之限制案
7,1603,華電,101/06/19,15:43:33,公告101/6/19股東常會改選董監事
8,1603,華電,101/06/19,15:44:00,公告101/6/19股東常會改選董監事
9,1603,華電,101/06/19,15:44:20,公告本公司董事會推選董事長
10,1603,華電,101/06/19,15:44:43,公告本公司薪資報酬委員會新任委員
11,1603,華電,101/08/08,10:08:43,澄清自由時報刊登不實報導
