,公司代號,公司名稱,發言日期,發言時間,主旨
0,3419,譁裕,106/01/13,17:11:26,公告本公司為蘇州華廣電通有限公司背書保證相關資訊
1,3419,譁裕,106/01/13,17:11:43,公告本公司為東莞台霖電子通訊有限公司背書保證相關資訊
2,3419,譁裕,106/03/29,17:43:16,公告本公司董事會決議召開106年股東常會相關事宜
3,3419,譁裕,106/03/29,17:45:18,本公司董事會決議股利分派
4,3419,譁裕,106/04/11,19:03:53,公告本公司受邀參加元大證券舉辦之法人說明會。
5,3419,譁裕,106/05/10,17:01:53,公告本公司董事會通過總經理異動案
6,3419,譁裕,106/06/22,18:14:42,公告本公司106年股東常會重要決議事項
7,3419,譁裕,106/06/22,18:16:33,公告本公司一○六年股東常會全面改選董事及監察人
8,3419,譁裕,106/06/22,18:16:49,公告本公司106年股東會決議解除新任董事競業限制案
9,3419,譁裕,106/06/22,18:17:03,公告本公司董事會選任董事長案
10,3419,譁裕,106/06/22,18:17:19,公告本公司董事會委任薪資報酬委員會成員
11,3419,譁裕,106/06/28,17:05:58,公告本公司訂定除息基準日相關事宜
12,3419,譁裕,106/08/10,17:26:38,公告本公司董事會決議註銷限制員工權利新股暨減資基準日。
13,3419,譁裕,106/08/30,17:19:07,公告本公司註銷限制員工權利新股減資變更登記完成
14,3419,譁裕,106/11/13,17:06:28,公告本公司內部稽核主管異動
