,公司代號,公司名稱,發言日期,發言時間,主旨
0,1455,集盛,100/02/11,11:16:16,更正本公司100年1月衍生性商品交易公告
1,1455,集盛,100/03/11,16:42:06,本公司董事會決議召開一○○年股東常會日期及相關事宜
2,1455,集盛,100/03/11,16:42:37,董事會決議發放股利
3,1455,集盛,100/03/11,16:42:56,董事會決議增資發行新股
4,1455,集盛,100/03/14,11:25:50,公告100/03/11日本地震對本公司財務及業務並無重大影響
5,1455,集盛,100/04/08,13:46:36,更正本公司99年度財務報告電子檔 當期資產總計、負債及股東權益總計格式
6,1455,集盛,100/04/28,11:07:13,公告本公司法人監察人之代表人變動
7,1455,集盛,100/04/29,16:49:45,更正昨日 (4/28)公告，誤植法人監察人任期到期日
8,1455,集盛,100/05/10,13:48:38,更正本公司100年3月及4月衍生性商品交易公告
9,1455,集盛,100/06/10,12:22:55,公告本公司一百年股東會重要決議事項
10,1455,集盛,100/06/16,11:45:14,公告本公司董事會決議配息基準日
11,1455,集盛,100/07/18,13:48:15,公告本公司決議九十九年度盈餘轉增資配股基準日
12,1455,集盛,100/08/10,16:09:45,公告本公司標購取得不動產及設備事宜
13,1455,集盛,100/08/18,14:01:52,公告本公司受邀參加證交所舉辦之「上市公司業績發表會」
14,1455,集盛,100/11/25,11:16:20,澄清100/11/25媒體報導
15,1455,集盛,100/12/23,13:10:24,公告本公司成立薪酬委員會
