,公司代號,公司名稱,發言日期,發言時間,主旨
0,3004,豐達科,102/02/27,19:09:08,公告本公司董事會決議召開股東會日期
1,3004,豐達科,102/02/27,19:09:36,新聞稿--本公司董事會決議通過101年度財務報告 及合併財務報告
2,3004,豐達科,102/02/27,19:11:05,公告本公司董事會決議分派股利事宜。
3,3004,豐達科,102/03/27,16:44:58,公告102/03/27地震對本公司營運無重大影響
4,3004,豐達科,102/04/25,18:21:03,公告本公司董事會決議修訂102年股東常會議程
5,3004,豐達科,102/04/25,18:21:32,公告本公司董事會決議以詢價圈購或公開申購方式辦理 現金增資發行普通股
6,3004,豐達科,102/04/25,18:21:53,本公司董事會決議以私募方式辦理國內現金增資發行新股案事宜
7,3004,豐達科,102/04/25,18:22:35,公告本公司董事會決議不繼續辦理一○一年股東常會通過 之私募普通股案
8,3004,豐達科,102/05/24,17:37:07,公告本公司102年第一季合併財務報告補充揭露投資性不動產資訊
9,3004,豐達科,102/06/03,14:39:55,公告102/06/02地震對本公司財務業務無重大影響
10,3004,豐達科,102/06/11,13:54:18,公告本公司102年股東會重要決議事項
11,3004,豐達科,102/07/08,16:06:11,公告本公司10205各項產品業務營收統計申報補充說明
12,3004,豐達科,102/07/17,16:06:21,公告本公司101年度年報更正事宜
13,3004,豐達科,102/08/07,16:09:32,豐達科技董事會決議訂定配息基準日
14,3004,豐達科,102/08/07,16:10:22,公告調整本公司一○一年度盈餘分派股東現金股利之配息率事
15,3004,豐達科,102/09/18,15:14:04,公告本公司更換股務代理機構事宜
16,3004,豐達科,102/09/18,15:14:31,公告本公司董事會決議發行員工認股權憑證
17,3004,豐達科,102/11/08,17:22:24,公告本公司資金貸與達「公開發行公司資金貸與及 背書保證處理準則」第二十二條第一項第二款及 第一項第三款規定之標準
