,公司代號,公司名稱,發言日期,發言時間,主旨
0,8422,可寧衛,108/02/20,17:00:06,代重要子公司大倉實業股份有限公司公告董事會決議通過 辦理現金減資
1,8422,可寧衛,108/03/14,16:09:12,代重要子公司大倉實業股份有限公司公告董事會決議 現金股利分派事宜
2,8422,可寧衛,108/03/14,16:27:09,代重要子公司吉衛股份有限公司公告董事會決議 現金股利分派事宜
3,8422,可寧衛,108/03/15,17:52:43,本公司董事會決議召開108年股東常會事宜
4,8422,可寧衛,108/04/25,17:26:58,代重要子公司大倉實業股份有限公司公告董事會代行股東 常會重要決議事項
5,8422,可寧衛,108/04/25,17:36:59,代重要子公司大寧股份有限公司公告董事會代行股東 常會重要決議事項
6,8422,可寧衛,108/04/25,18:25:50,代重要子公司吉衛股份有限公司公告董事會代行股東 常會重要決議事項
7,8422,可寧衛,108/04/25,18:26:45,代重要子公司大倉實業股份有限公司公告除息基準日
8,8422,可寧衛,108/04/25,18:27:30,代重要子公司吉衛股份有限公司公告除息基準日
9,8422,可寧衛,108/04/25,18:28:21,代重要子公司大寧股份有限公司公告除息基準日
10,8422,可寧衛,108/04/25,18:29:39,代重要子公司大倉實業股份有限公司公告董事會決議108年 第1季現金股利分派事宜
11,8422,可寧衛,108/04/25,18:31:25,代重要子公司大寧股份有限公司公告董事會決議108年第1季 現金股利分派事宜
12,8422,可寧衛,108/04/25,18:34:49,代重要子公司吉衛股份有限公司公告董事會決議108年第1季 現金股利分派事宜
13,8422,可寧衛,108/04/26,15:44:42,董事會決議股利分派
14,8422,可寧衛,108/04/26,15:47:05,本公司董事會決議召開108年股東常會事宜(更新討論事項)
15,8422,可寧衛,108/05/22,13:48:42,代重要子公司大倉實業股份有限公司公告108年第1季除息基準日
16,8422,可寧衛,108/05/22,13:49:32,代重要子公司大寧股份有限公司公告108年第1季除息基準日
17,8422,可寧衛,108/05/22,13:50:12,代重要子公司吉衛股份有限公司公告108年第1季除息基準日
18,8422,可寧衛,108/06/06,15:12:57,公告本公司108年股東常會重大決議
19,8422,可寧衛,108/06/06,15:31:19,本公司108年度股東常會董監事當選名單
20,8422,可寧衛,108/06/06,15:51:33,公告本公司董事會推選董事長
21,8422,可寧衛,108/06/06,15:53:32,公告本公司之除息基準日
22,8422,可寧衛,108/06/06,16:08:48,代重要子公司吉衛股份有限公司公告資本公積 配發現金基準日
23,8422,可寧衛,108/06/28,15:54:38,公告本公司第三屆薪資報酬委員會委員任期屆滿
