,公司代號,公司名稱,發言日期,發言時間,主旨
0,2704,國賓,109/03/10,15:23:01,公告本公司董事會決議召開109年股東常會
1,2704,國賓,109/03/10,15:24:49,公告本公司董事會決議通過108年度員工酬勞及董監事酬勞。
2,2704,國賓,109/03/10,15:30:45,董事會決議股利分派
3,2704,國賓,109/04/14,16:21:52,公告本公司董事會決議召開109年股東常會(新增議案)
4,2704,國賓,109/04/14,16:22:36,董事會決議修正108年度股利分派
5,2704,國賓,109/04/15,17:01:48,本公司全體董事自願放棄領取108年度董事酬勞。
6,2704,國賓,109/05/05,16:07:31,說明本公司108年度董事酬勞與認列費用年度之差異數。
7,2704,國賓,109/06/09,15:31:05,本公司109年股東常會重要決議事項
8,2704,國賓,109/07/31,15:13:04,公告本公司內部稽核主管異動
9,2704,國賓,109/08/04,15:03:42,公告本公司董事會決議通過內部稽核主管
10,2704,國賓,109/08/04,15:04:04,公告本公司董事會決議通過增設執行長
11,2704,國賓,109/08/04,15:04:25,公告本公司總經理職務異動
12,2704,國賓,109/08/28,17:51:34,公告本公司召開法說會相關資訊
