,公司代號,公司名稱,發言日期,發言時間,主旨
0,1459,聯發,106/01/17,17:43:16,公告本公司資金貸與他人之餘額達 「公開發行公司資金貸與及背書保證處理準則」 第二十二條第一項第二款及第三款規定之公告
1,1459,聯發,106/01/17,17:43:54,公告本公司資金貸與他人之餘額達 「公開發行公司資金貸與及背書保證處理準則」 第二十二條第一項第一款之公告
2,1459,聯發,106/03/30,18:28:29,公告本公司董事會決議召開一○六年股東常會相關事宜
3,1459,聯發,106/03/30,18:28:54,本公司董事會決議股利分派
4,1459,聯發,106/04/06,18:00:14,公告本公司資金貸與他人之餘額達 「公開發行公司資金貸與及背書保證處理準則」 第二十二條第三款規定之公告
5,1459,聯發,106/05/11,17:31:41,依據「公開發行公司取得或處份資產處理準則」公告
6,1459,聯發,106/06/27,17:57:38,公告本公司一○六年股東常會重要決議事項
7,1459,聯發,106/07/19,17:42:27,公告本公司獨立董事辭任
8,1459,聯發,106/08/03,17:33:52,依據「公開發行公司取得或處分資產處理準則」公告
9,1459,聯發,106/09/22,17:21:53,本公司應元大證券之邀，舉辦之【2017第二季聯合產業座談會】
10,1459,聯發,106/11/15,17:40:38,依據「公開發行公司取得或處分資產處理準則」規定公告
