,公司代號,公司名稱,發言日期,發言時間,主旨
0,2373,震旦行,105/03/01,22:03:42,本公司依「公開發行公司資金貸與及背書保證處理準則」 第二十二條第一項第三款公告資金貸與相關事宜
1,2373,震旦行,105/03/04,19:09:05,代子公司震旦(中國)有限公司依「公開發行公司資金貸與 及背書保證處理準則」第二十二條第一項第三款公告資金 貸與相關事宜
2,2373,震旦行,105/03/08,13:39:49,代重要子公司金儀(股)公司公告董事會決議發放股利
3,2373,震旦行,105/03/08,13:40:49,代重要子公司金儀(股)公司 公告召開2016年股東常會相關事宜
4,2373,震旦行,105/03/08,13:41:28,代重要子公司金儀(股)公司公告董事會通過2015年度員工酬勞及 董監酬勞案
5,2373,震旦行,105/03/08,17:30:38,公告本公司董事會通過2015年度員工酬勞及董監酬勞案
6,2373,震旦行,105/03/08,17:31:43,公告本公司董事會通過2015年度合併及個體財務報告
7,2373,震旦行,105/03/08,17:47:17,本公司董事會決議每股配發現金股利3.2元
8,2373,震旦行,105/03/08,17:48:26,公告本公司董事會決議召開2016年股東常會相關事宜
9,2373,震旦行,105/03/08,17:49:35,公告本公司財務暨會計主管異動
10,2373,震旦行,105/03/28,18:26:52,本公司代重要子公司金儀(股)公司公告董事會推選董事長
11,2373,震旦行,105/04/01,19:28:04,本公司因配合會計師事務所內部輪調更換簽證會計師
12,2373,震旦行,105/04/01,19:29:43,代重要子公司金儀(股)公司公告因配合會計師事務所內部 輪調更換簽證會計師
13,2373,震旦行,105/04/26,19:00:51,補充公告本公司董事會決議召開2016年股東常會相關事宜 (議程內容修正)
14,2373,震旦行,105/05/11,11:11:14,說明媒體報導
15,2373,震旦行,105/06/07,21:32:53,代重要子公司金儀股份有限公司公告105年股東常會 重要決議事項
16,2373,震旦行,105/06/07,21:33:29,代重要子公司金儀股份有限公司公告董事會決議 除息基準日
17,2373,震旦行,105/06/08,21:10:00,公告本公司105年股東常會重要決議事項
18,2373,震旦行,105/06/08,21:11:07,公告本公司105年股東常會董事監察人選舉當選名單
19,2373,震旦行,105/06/08,21:11:57,公告本公司105年股東常會決議通過解除新選任 董事及其代表人競業禁止之限制案
20,2373,震旦行,105/06/08,21:12:23,公告本公司董事會推選董事長
21,2373,震旦行,105/06/08,21:12:51,公告本公司董事會決議除息基準日
22,2373,震旦行,105/06/08,21:15:43,公告本公司董事會決議委任薪資報酬委員會成員
23,2373,震旦行,105/08/10,18:12:23,公告本公司董事會通過105年第二季合併財務報告
24,2373,震旦行,105/10/07,16:08:20,公告本公司法人董事辭任
25,2373,震旦行,105/11/04,10:24:18,公告本公司105年10月合併營收
26,2373,震旦行,105/11/08,18:38:59,公告本公司董事會通過105年第三季合併財務報告
27,2373,震旦行,105/12/30,18:13:27,公告本公司法人董事改派代表人
