,公司代號,公司名稱,發言日期,發言時間,主旨
0,4938,和碩,104/01/12,14:50:01,本公司應邀於1/15~1/16參加德意志證券舉辦之dbAccess Taiwan Conference
1,4938,和碩,104/01/29,15:20:31,公告本公司董事會決議辦理限制員工權利新股收買註銷減資案
2,4938,和碩,104/02/03,16:05:16,更正103年11月及12月背書保證資訊揭露明細表
3,4938,和碩,104/02/03,19:25:42,公告本公司對InterDigital Inc.及其子公司提起違反 公平交易法之民事訴訟
4,4938,和碩,104/02/06,13:20:14,澄清今日媒體報導
5,4938,和碩,104/02/16,14:59:01,本公司代子公司Casetek Holdings Limited公告 處分Indeed Holdings Limited所有股權
6,4938,和碩,104/03/04,16:32:36,公告本公司召開民國103年第四季營運說明會相關內容
7,4938,和碩,104/03/05,10:53:48,澄清今日媒體報導
8,4938,和碩,104/03/12,15:00:37,本公司將收買已發行之限制員工權利新股辦理註銷完成公告
9,4938,和碩,104/03/23,13:41:28,公告本公司董事會通過民國一○三年度個體財務報告及 合併財務報告
10,4938,和碩,104/03/23,15:38:33,本公司董事會決議召開104年股東常會相關事宜公告
11,4938,和碩,104/03/23,16:11:25,本公司董事會決議股利分派
12,4938,和碩,104/03/24,11:54:37,澄清今日媒體報導
13,4938,和碩,104/04/01,19:17:25,代子公司昌碩科技(上海)有限公司公告處分有價證券
14,4938,和碩,104/04/21,11:39:36,澄清今日媒體報導
15,4938,和碩,104/04/22,13:55:37,公告本公司召開民國104年第一季營運說明會相關內容
16,4938,和碩,104/05/04,17:20:33,代子公司ASUSPOWER CORPORATION公告處分資產
17,4938,和碩,104/05/07,13:32:19,公告本公司董事會通過民國一○四年度第一季合併財務報告
18,4938,和碩,104/05/07,15:17:25,公告本公司董事會決議辦理限制員工權利新股收買註銷減資案
19,4938,和碩,104/05/07,15:19:00,董事會決議本公司103年限制員工權利新股增資基準日
20,4938,和碩,104/05/07,17:41:01,代子公司華毓\華瑋\華旭投資(股)公司公告 董事會決議股利分派情形
21,4938,和碩,104/05/14,18:39:21,本公司應HSBC之邀於5/18~5/22赴海外說明本公司營運概況
22,4938,和碩,104/05/15,17:40:27,代子公司華毓/華瑋/華旭投資股份有限公司 公告104年股東常會重要決議
23,4938,和碩,104/05/26,12:25:54,代子公司Asuspower Corporation公告新增資金貸與金額 達新臺幣一千萬元以上且達本公司最近期財務報表淨值 百分之二以上
24,4938,和碩,104/06/10,17:20:20,本公司將收買已發行之限制員工權利新股辦理註銷完成公告
25,4938,和碩,104/06/15,15:58:29,公告本公司104年股東常會重要決議事項
26,4938,和碩,104/06/22,13:43:42,本公司應邀於6/23參加瑞銀證券舉辦之 UBS Taiwan Conference 2015
27,4938,和碩,104/07/07,14:10:02,代子公司Asuspower Corporation公告新增資金貸與金額 達新臺幣一千萬元以上且達本公司最近期財務報表淨值 百分之二以上
28,4938,和碩,104/07/08,14:13:59,代子公司世碩電子(昆山)有限公司公告取得廠房工程
29,4938,和碩,104/07/13,11:22:23,澄清媒體報導
30,4938,和碩,104/07/13,15:15:53,公告本公司104年除息基準日
31,4938,和碩,104/07/23,15:44:27,更正104年4月至6月資金貸與背書保證資訊揭露明細表
32,4938,和碩,104/07/24,14:52:55,公告本公司召開民國104年第二季營運說明會相關內容
33,4938,和碩,104/08/10,13:36:39,公告本公司董事會通過民國一○四年度第二季合併財務報告
34,4938,和碩,104/08/10,15:21:52,公告本公司董事會決議辦理限制員工權利新股收買註銷減資案
35,4938,和碩,104/08/10,16:00:22,董事會決議通過間接增資大陸事業案
36,4938,和碩,104/09/09,15:27:40,本公司將收買已發行之限制員工權利新股辦理註銷完成公告
37,4938,和碩,104/09/23,17:49:20,代子公司華毓投資/華瑋投資/華旭投資公告董事會決議
38,4938,和碩,104/10/12,10:35:59,澄清媒體報導
39,4938,和碩,104/10/15,16:13:33,代子公司Asuspower Corporation公告董事會決議 股利分派情形
40,4938,和碩,104/10/19,14:37:21,公告本公司召開民國104年第三季營運說明會相關內容
41,4938,和碩,104/10/19,18:00:21,代子公司華毓\華瑋\華旭投資(股)公司公告 修正盈餘分派情形之董事會決議
42,4938,和碩,104/10/22,17:42:01,代子公司華毓投資、華瑋投資、華旭投資股份有限公司 公告除息基準日
43,4938,和碩,104/10/22,17:42:20,代子公司華毓投資/華瑋投資/華旭投資股份有限公司 公告臨時股東會決議
44,4938,和碩,104/10/27,18:01:11,代子公司昌碩(上海)有限公司公告取得宿舍工程
45,4938,和碩,104/11/02,11:29:55,澄清近日媒體報導
46,4938,和碩,104/11/09,13:35:06,公告本公司董事會通過民國一○四年度第三季合併財務報告
47,4938,和碩,104/11/09,15:17:51,公告本公司董事會決議辦理限制員工權利新股收買註銷減資案
48,4938,和碩,104/11/09,17:13:13,公告本公司取得辦公大樓改建工程
49,4938,和碩,104/11/19,14:14:52,本公司應CLSA之邀於11/23~11/27赴海外說明本公司營運概況
50,4938,和碩,104/11/30,11:35:22,澄清媒體報導
51,4938,和碩,104/12/01,16:25:40,說明今日媒體報導
52,4938,和碩,104/12/04,14:46:31,本公司應大和國泰證券之邀於12/10-12/11赴海外說明本公司營運概況
53,4938,和碩,104/12/11,14:42:33,本公司將收買已發行之限制員工權利新股辦理註銷完成公告
