,公司代號,公司名稱,發言日期,發言時間,主旨
0,6184,大豐電,101/02/20,17:42:17,公告本公司處分「復華高益策略組合基金」之訊息
1,6184,大豐電,101/02/21,18:06:42,公告本公司處分「第一金全球高收益債券基金(A)」之訊息
2,6184,大豐電,101/02/22,18:06:33,公告本公司處分復華高益策略組合基金(補充公告)
3,6184,大豐電,101/02/23,17:24:03,公告本公司處分第一金全球高收益債券基金(A)(補充公告)
4,6184,大豐電,101/02/23,18:41:24,公告本公司處分第一金全球高收益債券基金(A)(補充公告-更正)
5,6184,大豐電,101/03/03,18:47:34,公告本公司終止全權委託投資契約
6,6184,大豐電,101/03/13,08:27:16,公告董事會決議召開101年股東常會相關事宜
7,6184,大豐電,101/03/13,08:27:37,本公司董事會決議通過發放股利事宜
8,6184,大豐電,101/03/13,08:27:51,本公司董事會決議盈餘轉增資發行新股事宜
9,6184,大豐電,101/06/08,11:09:20,公告101年股東常會重要決議事項
10,6184,大豐電,101/06/08,11:09:39,公告本公司董事會授權董事長訂定101年除權息暨增資基準日 、現金及股票股利發放日相關事宜
11,6184,大豐電,101/06/12,10:42:06,公告近日豪大雨對本公司財務業務無重大影響
12,6184,大豐電,101/07/25,17:18:53,公告本公司101年除權除息基準日相關事宜
13,6184,大豐電,101/10/15,17:09:11,公告本公司股務代理機構合併並變更營業處所事宜
14,6184,大豐電,101/10/30,08:28:34,公告本公司參與新公司之籌設
15,6184,大豐電,101/12/21,08:46:25,公告本公司取得大無畏寬頻股份有限公司股權事宜
