,公司代號,公司名稱,發言日期,發言時間,主旨
0,4536,拓凱,107/01/19,11:53:41,澄清新聞媒體報導
1,4536,拓凱,107/02/21,12:01:46,澄清新聞媒體報導
2,4536,拓凱,107/03/02,16:32:40,代重要子公司新鴻洲公司公告董事會決議不分派股利
3,4536,拓凱,107/03/05,17:57:06,代重要子公司新凱公司公告董事會決議重大投資案
4,4536,拓凱,107/03/07,16:59:35,公告本公司董事會通過106年度財務報告
5,4536,拓凱,107/03/07,17:00:44,拓凱董事會決議股利分派
6,4536,拓凱,107/03/07,17:01:26,公告本公司董事會通過106年度員工及董事酬勞分配案
7,4536,拓凱,107/03/07,17:03:29,公告本公司董事會決議召開107年度股東常會
8,4536,拓凱,107/04/16,18:11:36,公告本公司重要營運主管異動
9,4536,拓凱,107/05/11,17:15:26,公告本公司董事會通過107年度第一季財務報告
10,4536,拓凱,107/05/21,14:32:34,更正107年度第一季合併財務報告附表大陸投資資訊部分內容
11,4536,拓凱,107/05/23,13:45:41,公告本公司107年度股東常會重要決議事項
12,4536,拓凱,107/06/12,16:01:40,本公司受邀參加永豐金證券舉辦之趨勢產業投資論壇
13,4536,拓凱,107/06/29,14:42:04,公告本公司董事會決議107年除息基準日
14,4536,拓凱,107/06/29,14:42:49,公告本公司總經理異動
15,4536,拓凱,107/07/23,11:04:46,澄清新聞媒體報導
16,4536,拓凱,107/08/07,18:09:06,公告本公司重要營運主管異動
17,4536,拓凱,107/08/10,17:42:54,公告本公司董事會通過107年度第二季財務報告
18,4536,拓凱,107/08/10,17:43:43,公告董事會通過本公司擬與科技部中部科學工業園區管理局 簽訂土地租賃契約案
19,4536,拓凱,107/08/17,09:43:34,澄清新聞媒體報導
20,4536,拓凱,107/09/11,14:07:53,本公司受邀參加永豐金證券舉辦之產業投資論壇
21,4536,拓凱,107/09/13,11:04:52,澄清新聞媒體報導
22,4536,拓凱,107/11/07,17:39:54,公告本公司董事會通過107年度第三季財務報告
23,4536,拓凱,107/12/10,17:11:19,本公司受邀參加永豐金證券舉辦之2019前瞻趨勢產業投資論壇
24,4536,拓凱,107/12/20,18:05:34,公告本公司背書保證金額達第25條第一項第四款標準
25,4536,拓凱,107/12/20,18:05:52,公告本公司背書保證金額達第25條第一項第四款標準
26,4536,拓凱,107/12/20,18:06:19,公告董事會決議重大投資案
27,4536,拓凱,107/12/20,18:06:50,代重要子公司廈門新凱公司公告董事派任調整
28,4536,拓凱,107/12/20,18:07:16,代重要子公司COMPOSITE SOLUTIONS CORPORATION公告 董事異動
29,4536,拓凱,107/12/27,10:54:24,澄清新聞媒體報導
