,公司代號,公司名稱,發言日期,發言時間,主旨
0,3037,欣興,102/01/17,16:43:20,本公司召開101年度第4季財務暨營運報告說明會
1,3037,欣興,102/02/01,15:35:22,澄清2月1日蘋果日報關於欣興電子報導
2,3037,欣興,102/03/08,16:40:38,"本公司將參加美林證券舉辦之『Taiwan, Technology & Beyond 2013 Conference』"
3,3037,欣興,102/03/28,17:45:17,本公司董事會決議召開股東常會
4,3037,欣興,102/03/28,18:04:38,董事會決議股利分派
5,3037,欣興,102/03/28,18:08:45,本公司董事會決議解除經理人競業禁止之限制
6,3037,欣興,102/03/28,18:22:40,公告本公司新增資金貸與達公司最近財務報表淨值2%以上
7,3037,欣興,102/03/29,17:28:38,更正本公司101年度XBRL合併財報部分內容
8,3037,欣興,102/04/01,19:26:54,公告本公司從事衍生性金融商品交易單筆達交易合約5%損失上限
9,3037,欣興,102/04/16,18:13:35,公告本公司從事衍生性金融商品交易單筆達交易合約5%損失上限
10,3037,欣興,102/04/16,18:19:35,本公司召開102年度第1季財務暨營運報告說明會
11,3037,欣興,102/05/10,14:40:18,本公司將參加麥格里證券舉辦之『Macquarie Korea and Taiwan Corporate Day』
12,3037,欣興,102/05/17,18:02:00,本公司將參加德銀證券舉辦之『dbAccess Asia Conference 2013』
13,3037,欣興,102/06/04,18:51:32,本公司取得機器設備之相關資料
14,3037,欣興,102/06/20,20:13:18,公告本公司102年股東常會重要決議事項
15,3037,欣興,102/06/20,20:41:15,本公司102年股東常會決議解除董事競業禁止之限制(大陸地區)
16,3037,欣興,102/06/21,12:21:04,本公司依交易所要求說明公司資本支出預算
17,3037,欣興,102/06/25,16:44:00,本公司將參加國泰綜合證券舉辦之『2013大中華夏季電子論壇』
18,3037,欣興,102/06/25,16:46:51,本公司將參加瑞銀證券舉辦之『Taiwan Conference 2013』
19,3037,欣興,102/06/27,15:51:39,本公司取得廠房工程之相關資料
20,3037,欣興,102/07/05,18:41:59,本公司取得機器設備之相關資料
21,3037,欣興,102/07/09,20:59:11,公告本公司董事會決議102年除息基準日
22,3037,欣興,102/07/16,21:03:46,代子公司SMART IDEA HOLDINGS LIMITED 公告新增資金貸與達公司最近財務報表淨值2%以上
23,3037,欣興,102/07/18,19:16:07,本公司召開102年度第2季財務暨營運報告說明會
24,3037,欣興,102/08/13,19:50:32,公告本公司董事會決議通過銀行聯合授信案
25,3037,欣興,102/08/13,20:06:07,代子公司欣揚投資股份有限公司公告其董事會通過赴大陸地區投資 擬間接增資聯興光電(深圳)有限公司案
26,3037,欣興,102/08/13,20:06:21,本公司赴大陸地區投資公告
27,3037,欣興,102/08/13,20:06:35,"代子公司UniSmart Holding Limited公告取得美國Neoconix,INC. 特別股之相關資料"
28,3037,欣興,102/08/13,20:06:46,公告本公司取得欣揚投資股份有限公司股票之相關資料
29,3037,欣興,102/08/22,08:52:30,本公司本年度以匯款方式發放之股東現金股利， 因受潭美颱風影響，延至102年8月23日入帳。
30,3037,欣興,102/08/31,11:27:37,"公告本公司取得美國Neoconix,INC. 特別股之相關資料(補正 102.8.13公告)"
31,3037,欣興,102/09/10,19:04:44,本公司受邀參加瑞士信貸證券所舉辦之「Asian Technology Conference 2013」
32,3037,欣興,102/09/12,18:55:59,代子公司UMTC HOLDINGS LIMITED公告處分 Kingboat Technology Ltd.股票之相關資料
33,3037,欣興,102/09/12,19:00:36,本公司赴大陸地區投資公告
34,3037,欣興,102/10/08,19:02:25,"本公司9月份營收數字含美國子公司NEOCONIX, INC.營收"
35,3037,欣興,102/10/16,17:24:54,本公司召開102年度第3季財務暨營運報告說明會
36,3037,欣興,102/11/05,19:45:39,代子公司UMTC HOLDINGS LIMITED公告處分 Kingboat Technology Ltd.股票之相關資料(補充102.9.12公告)
37,3037,欣興,102/11/12,19:44:55,本公司第九屆第十七次董事會通過之重要議案。
38,3037,欣興,102/11/15,19:51:38,本公司參與法人說明會相關資訊
39,3037,欣興,102/12/04,21:24:07,本公司取得機器設備之相關資料
40,3037,欣興,102/12/26,19:14:49,公告本公司取得明興光電股份有限公司股票之相關資料
