,公司代號,公司名稱,發言日期,發言時間,主旨
0,1723,中碳,109/03/19,15:41:46,董事會決議召開109年股東常會相關事宜
1,1723,中碳,109/03/19,15:42:03,董事會決議股利分派
2,1723,中碳,109/03/19,15:42:15,公告本公司董事會通過員工及董監事酬勞分派議案
3,1723,中碳,109/03/19,15:42:28,本公司對中鋼集團教育基金會捐贈
4,1723,中碳,109/03/25,15:04:41,本公司受邀參加元富證券舉辦之線上法人說明會
5,1723,中碳,109/04/29,14:38:54,董事會決議召開109年股東常會相關事宜 (變更股東會地點及新增議案)
6,1723,中碳,109/05/26,15:30:01,本公司受邀參加永豐證券與IR Trust合辦之線上法說會「高ROE主題式研討會」
7,1723,中碳,109/06/10,13:48:46,公告109年度股東會重大決議案
8,1723,中碳,109/06/24,15:02:34,公告本公司除息基準日
9,1723,中碳,109/07/29,14:42:13,公告本公司新任公司治理主管
10,1723,中碳,109/09/23,14:51:48,本公司受邀參加元大證券舉辦之線上法人說明會
