,公司代號,公司名稱,發言日期,發言時間,主旨
0,3588,通嘉,108/03/26,18:10:09,公告本公司董事會決議召開108年股東常會事宜
1,3588,通嘉,108/03/26,18:10:57,"公告本公司董事會決議註銷限制員工權利新股 69,000股之減資基準日。"
2,3588,通嘉,108/04/15,17:18:26,"公告本公司註銷限制員工權利新股69,000股減資變更登記完成"
3,3588,通嘉,108/04/25,17:05:54,公告本公司董事會決議召開108年股東常會事宜(補充公告)
4,3588,通嘉,108/04/25,17:35:33,董事會決議股利分派
5,3588,通嘉,108/06/27,17:56:26,公告本公司一○八年股東常會重要決議事項
6,3588,通嘉,108/06/27,17:56:58,公告本公司一○八年股東常會董事改選案。
7,3588,通嘉,108/06/27,17:57:17,公告本公司第二屆審計委員會委員
8,3588,通嘉,108/06/27,17:57:38,公告本公司董事會委任第四屆薪資報酬委員會委員
9,3588,通嘉,108/06/27,17:58:00,108年股東常會解除董事及其代表人競業禁止之限制案
10,3588,通嘉,108/06/27,17:58:19,公告本公司第七屆第一次董事會推選董事長案
11,3588,通嘉,108/08/08,13:42:54,公告本公司董事會決議除息基準日以及現金股利發放日
12,3588,通嘉,108/08/08,13:43:15,"主旨:公告本公司董事會決議註銷限制員工權利新股 12,000股之減資基準日。"
13,3588,通嘉,108/08/19,16:40:23,"公告本公司註銷限制員工權利新股12,000股減資變更登記完成"
14,3588,通嘉,108/10/25,14:11:55,公告本公司董事會決議增加投資大陸通嘉科技(深圳)有限公司
15,3588,通嘉,108/12/27,15:16:07,本公司受邀參加康和證券舉辦之法人說明會
