,公司代號,公司名稱,發言日期,發言時間,主旨
0,3535,晶彩科,101/02/07,18:07:26,係因本公司有證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解
1,3535,晶彩科,101/03/16,15:14:39,公告本公司董事會重要決議事項
2,3535,晶彩科,101/03/16,15:16:13,本公司董事會決議召集101年股東常會
3,3535,晶彩科,101/03/16,15:17:38,公告董事會決議100年度虧損撥補案
4,3535,晶彩科,101/03/29,16:30:49,本公司一百年年度母公司財報XBRL更正申報
5,3535,晶彩科,101/03/29,17:17:33,本公司一百年年度母公司財報XBRL更正申報補充說明
6,3535,晶彩科,101/04/27,14:05:14,本公司召開一百零一年股東常會日期及相關事宜新增議案公告
7,3535,晶彩科,101/06/15,14:30:20,本公司101年股東常會重要決議
8,3535,晶彩科,101/06/22,14:36:10,本公司研發主管異動公告
9,3535,晶彩科,101/07/19,16:53:10,補正本公司100年度股東會年報
10,3535,晶彩科,101/09/17,15:41:03,補正本公司100年度年報
