,公司代號,公司名稱,發言日期,發言時間,主旨
0,2536,宏普,104/03/19,13:51:05,公告本公司董事會通過102年度財務決算表冊
1,2536,宏普,104/03/19,14:08:47,更正公告本公司董事會通過103年度財務決算表冊
2,2536,宏普,104/03/19,14:15:26,公告本公司董事會決議召開104年度股東常會相關事宜
3,2536,宏普,104/03/19,17:17:53,更正公告本公司董事會通過103年度財務決算表冊
4,2536,宏普,104/04/22,13:38:18,董事會決議股利分派
5,2536,宏普,104/06/09,11:34:54,公告104年股東常會重要決議事項
6,2536,宏普,104/06/09,14:11:29,公告104年股東常會重要決議事項
7,2536,宏普,104/07/17,16:10:01,公告本公司董事會決議除息基準日及其相關事宜
8,2536,宏普,104/07/21,19:02:22,更正本公司103年度年報內容
9,2536,宏普,104/08/10,11:04:49,公告蘇迪勒颱風對本公司財務及業務無重大影響
10,2536,宏普,104/09/30,09:34:18,公告杜鵑颱風對本公司財務及業務並無重大影響
