,公司代號,公司名稱,發言日期,發言時間,主旨
0,2393,億光,100/01/08,16:33:49,董事會通過貸與投資子公司-百誼投資股份有限公司新台幣八億元
1,2393,億光,100/01/08,16:35:38,公告本公司董事會決議發行員工認股權證
2,2393,億光,100/01/24,14:10:40,澄清關於經濟日報對本公司的報導
3,2393,億光,100/01/27,08:12:15,代子公司-億冠晶(福建)光電有限公司公告董事會通過投資 開發晶照明(廈門)有限公司
4,2393,億光,100/01/27,10:46:28,澄清經濟日報報導
5,2393,億光,100/01/28,13:44:21,澄清經濟日報對本公司的報導
6,2393,億光,100/03/02,19:19:57,"代子公司Everlight (BVI) Co., Ltd.公告董事會通過資金 貸與億光電子(中國)有限公司US$2,500萬"
7,2393,億光,100/03/14,11:55:08,3/11日本強烈地震對本公司營運並未造成重大影響
8,2393,億光,100/03/22,20:12:14,董事會決議盈餘分派案
9,2393,億光,100/03/22,20:12:29,本公司董事會決議現金增資發行新股事宜
10,2393,億光,100/03/22,20:12:45,本公司董事會決議一○○年股東常會召開事宜
11,2393,億光,100/03/22,20:13:17,董事會通過本公司九十九年度財務報告暨合併報表
12,2393,億光,100/03/22,20:13:35,董事會通過投資設立億光固態照明(中國)有限公司
13,2393,億光,100/03/29,08:42:03,公告本公司變更股務代理機構事宜
14,2393,億光,100/04/18,15:56:40,澄清經濟日報C3版對本公司的報導
15,2393,億光,100/04/18,18:01:30,澄清4/18媒體報導
16,2393,億光,100/04/19,13:33:00,本公司舉行2011第一季中文線上法人說明會
17,2393,億光,100/04/20,15:57:28,澄清4/20經濟日報C3版報導
18,2393,億光,100/05/06,14:10:21,澄清工商時報B4版報導
19,2393,億光,100/05/06,16:04:58,本公司申請更正所申報九十九年十二月份之資金貸與及背書 保證明細表資料
20,2393,億光,100/05/13,16:27:07,本公司關係人交易申報數與會計師查核(核閱)數差異 說明--銷貨金額
21,2393,億光,100/05/13,18:22:31,補充公告-本公司關係人交易申報數與會計師查核(核閱)數 差異說明--銷貨金額
22,2393,億光,100/05/16,15:46:12,澄清關於經濟日報對本公司的報導
23,2393,億光,100/05/18,19:45:17,代子公司-億光固態照明(股)公司公告董事會通過取得億曜科 技(上海)有限公司股權
24,2393,億光,100/05/20,15:51:17,澄清關於工商時報對本公司的報導
25,2393,億光,100/05/23,16:43:05,澄清關於經濟日報對本公司的報導
26,2393,億光,100/06/10,17:37:26,本公司董事會決議通過投資認購福聚太陽能現金增資案
27,2393,億光,100/06/10,17:38:18,公告本公司董事會決議除息基準日、除息發放日相關事宜
28,2393,億光,100/06/10,17:38:59,公告本公司一００年股東常會重要決議事項
29,2393,億光,100/06/13,13:03:55,澄清關於工商時報對本公司的報導
30,2393,億光,100/06/13,19:34:43,本公司董事會決議以召集權人身分召開泰谷光電科技(股)公 司一００年股東臨時會召開相關事宜
31,2393,億光,100/06/24,18:25:42,代子公司億力光電公告赴大陸投資東莞德寶電子有限公司 及註銷來料加工廠
32,2393,億光,100/07/21,15:16:03,公告補正本公司九十九年度股東會年報資料
33,2393,億光,100/07/25,17:17:14,公告更正本公司九十九年度股東會年報資料
34,2393,億光,100/08/01,15:43:02,澄清關於聯合晚報7/29對本公司的報導
35,2393,億光,100/08/26,18:17:02,董事會通過承認本公司一００年度上半年財務報告暨合併報表
36,2393,億光,100/08/30,11:16:09,本公司舉行2011第二季中文線上法人說明會
37,2393,億光,100/09/02,15:21:06,關於經濟日報對本公司的報導
38,2393,億光,100/09/08,17:59:31,為符合投資人資訊需求，本公司自願公開 一百年度第三季簡式財務預測
39,2393,億光,100/09/23,17:09:27,本公司放棄本次福聚太陽能現金增資案
40,2393,億光,100/10/06,16:09:47,關於工商時報報導
41,2393,億光,100/10/06,17:23:42,本公司國內第四次無擔保轉換公司債(億光四)債權人行使 賣回權相關事宜
42,2393,億光,100/10/21,14:17:48,關於工商時報對本公司的報導
43,2393,億光,100/10/26,19:21:40,關於中央社對本公司的報導
44,2393,億光,100/10/28,10:26:18,本公司為保障勞工權益，並配合政府政策，決議停止協商減 少工時相關作業。對於本公司因宣布協商減少工時相關作業所造 成社會的不安，深感抱歉。
45,2393,億光,100/12/09,19:40:57,公告本公司董事會決議設置薪資報酬委員會及委任薪酬委員。
46,2393,億光,100/12/09,19:41:12,公告本公司董事會決議發行員工認股權憑證
47,2393,億光,100/12/09,19:41:36,董事會通過對子公司-億光固態照明(股)公司增資，累計投資達新 台幣三億元以上
48,2393,億光,100/12/09,19:41:49,董事會通過為子公司-百誼投資背書保證案
49,2393,億光,100/12/28,12:22:16,代子公司-億光固態照明(股)公司公告董事會通過取得億曜科 技(上海)有限公司股權
50,2393,億光,100/12/29,11:36:39,關於自由時報對本公司的報導
