,公司代號,公司名稱,發言日期,發言時間,主旨
0,2642,宅配通,103/03/05,18:07:13,公告本公司董事會重要決議事項
1,2642,宅配通,103/03/05,18:07:52,公告本公司董事會決議通過新任副總經理任命案
2,2642,宅配通,103/03/05,18:09:24,公告董事會決議召開103年股東常會相關事宜
3,2642,宅配通,103/03/05,19:22:18,董事會決議股利分派
4,2642,宅配通,103/05/01,14:59:39,公告本公司法人董事改派代表人
5,2642,宅配通,103/05/02,14:35:32,公告本公司法人董事改派代表人
6,2642,宅配通,103/05/13,18:07:16,公告本公司於董事會提報103年第一季合併財務報告
7,2642,宅配通,103/05/13,18:19:55,變更本公司財務報告查核簽證會計師
8,2642,宅配通,103/06/06,17:25:05,本公司103年股東常會重要決議事項
9,2642,宅配通,103/06/06,17:27:33,公告本公司董事會決議除息基準日
10,2642,宅配通,103/07/15,13:50:36,本公司擬參與富邦歌華(北京)商貿有限責任公司現金增資案事宜
11,2642,宅配通,103/07/17,18:01:31,公告更正本公司102年股東會年報部分內容
12,2642,宅配通,103/07/24,11:49:14,公告麥德姆颱風對本公司財務及業務並無重大影響
13,2642,宅配通,103/08/12,18:05:20,公告本公司於董事會提報103年第二季合併財務報告
14,2642,宅配通,103/08/18,15:53:25,公告更正本公司103年5月關係人交易銷貨金額
15,2642,宅配通,103/10/09,08:35:53,公告本公司總經理辭任
16,2642,宅配通,103/10/09,08:36:42,公告本公司發言人異動
17,2642,宅配通,103/11/07,15:59:11,公告本公司於董事會提報103年第三季合併財務報告
18,2642,宅配通,103/11/25,11:09:08,公告更正本公司103年9月關係人交易應收款金額
19,2642,宅配通,103/12/31,16:39:49,公告本公司法人董事改派代表人
