,公司代號,公司名稱,發言日期,發言時間,主旨
0,2424,隴華,100/01/10,17:49:50,公告本公司99年12月財務狀況
1,2424,隴華,100/01/19,16:40:08,公告變更本公司資金貸與他人申報之資金貸與性質
2,2424,隴華,100/01/25,17:33:55,公告本公司董事會訂定減資基準日
3,2424,隴華,100/01/25,17:38:58,公告本公司董事長異動
4,2424,隴華,100/02/10,20:02:34,公告本公司100年01月財務狀況
5,2424,隴華,100/02/17,19:37:58,公告本公司減資變更登記完成
6,2424,隴華,100/02/22,18:29:53,公告本公司減資換股基準日
7,2424,隴華,100/03/10,18:23:45,公告本公司100年02月財務狀況
8,2424,隴華,100/03/14,12:09:03,公告日本大地震對本公司財務及業務並無重大影響
9,2424,隴華,100/04/06,18:26:56,董事會決議召開民國一百年股東常會
10,2424,隴華,100/04/08,19:50:07,公告本公司100年03月財務狀況
11,2424,隴華,100/04/29,16:39:25,公告本公司董事會決議股利發放事宜
12,2424,隴華,100/04/29,16:42:40,董事會決議召開民國一百年股東常會-增加股東會討論事項議案
13,2424,隴華,100/04/29,16:45:41,代孫公司公告董事會決議
14,2424,隴華,100/05/05,15:00:03,公告更正本公司9912及10001營業收入金額
15,2424,隴華,100/05/10,17:51:03,公告本公司100年04月財務狀況
16,2424,隴華,100/05/12,14:06:51,更正本公司100Q1合併現金流量表匯率影響數等數字誤植
17,2424,隴華,100/05/12,17:47:26,董事會決議召開民國一百年股東常會-增加股東會討論事項議案
18,2424,隴華,100/05/12,18:38:43,"公告本公司經董事會通過將於中國大陸成立新公司案,"
19,2424,隴華,100/06/10,18:53:43,公告本公司100年05月財務狀況
20,2424,隴華,100/06/24,13:41:52,公告本公司100年股東常會重要決議事項
21,2424,隴華,100/07/08,17:32:10,公告本公司100年06月財務狀況
22,2424,隴華,100/07/20,16:56:57,補充本公司99年度年報資料
23,2424,隴華,100/07/26,18:05:21,董事會通過處置孫公司誠泰電子土地及廠房案
24,2424,隴華,100/08/10,17:40:20,公告本公司100年07月財務狀況
25,2424,隴華,100/08/31,16:46:55,更正本公司100Q2合併股東權益變動表累積換算調整數之項目說明
26,2424,隴華,100/09/09,17:35:14,公告本公司100年08月財務狀況
27,2424,隴華,100/09/19,19:23:05,代孫公司誠泰電子(吳江)有限公司公告處份不動產之土地及廠房案
28,2424,隴華,100/10/07,17:46:32,公告本公司100年09月財務狀況
29,2424,隴華,100/11/04,14:53:35,公告更正100年9月資金貸與他人申報事項
30,2424,隴華,100/11/10,15:59:25,公告本公司100年10月財務狀況
31,2424,隴華,100/12/09,18:22:11,公告本公司100年11月財務狀況
32,2424,隴華,100/12/28,18:06:02,公告本公司董事會決議成立薪酬委員會及委任薪酬委員
