,公司代號,公司名稱,發言日期,發言時間,主旨
0,2460,建通,101/01/10,18:12:17,公告本公司100年12月自行結算合併營收
1,2460,建通,101/01/12,15:09:44,公告本公司100年12月自行結算獲利情形
2,2460,建通,101/02/10,14:39:24,公告本公司101年01月自行結算合併營收
3,2460,建通,101/02/13,13:38:53,公告本公司101年01月自行結算獲利情形
4,2460,建通,101/03/09,16:48:16,公告本公司101年02月自行結算合併營收
5,2460,建通,101/03/13,14:34:39,公告本公司101年2月自行結算獲利情形
6,2460,建通,101/03/27,16:58:10,本公司公告新增資金貸與金額達新臺幣一千萬元 以上且達本公司最近期財務報表淨值百分之二以上者
7,2460,建通,101/03/27,19:15:38,董事會決議發放股利
8,2460,建通,101/03/27,19:16:35,董事會決議101年股東常會召開事宜
9,2460,建通,101/03/27,19:17:09,董事會其他重要決議事項
10,2460,建通,101/03/27,19:22:28,本公司董事會決議增加大陸投資。
11,2460,建通,101/04/10,16:30:59,公告本公司101年03月自行結算合併營收
12,2460,建通,101/04/13,15:07:29,公告本公司101年3月自行結算獲利情形
13,2460,建通,101/04/30,16:59:01,公告本公司101年股東常會獨立董事候選人名單
14,2460,建通,101/05/10,18:08:17,公告本公司101年04月自行結算合併營收
15,2460,建通,101/05/14,15:12:55,公告本公司101年4月自行結算獲利情形
16,2460,建通,101/06/08,19:55:51,公告本公司101年05月自行結算合併營收
17,2460,建通,101/06/13,14:04:46,公告本公司101年5月自行結算獲利情形
18,2460,建通,101/06/15,17:42:11,公告本公司101年股東常會重要決議事項
19,2460,建通,101/06/15,17:42:27,公告本公司股東常會改選董事及監察人
20,2460,建通,101/06/15,17:42:42,公告本公司101年股東常會通過解除新任董事競業禁止限制之規定
21,2460,建通,101/06/15,17:42:50,公告本公司董事長異動
22,2460,建通,101/06/15,17:42:59,公告本公司第一屆薪資報酬委員會任期屆滿
23,2460,建通,101/06/18,17:18:28,更正本公司股東常會100年度年報資料
24,2460,建通,101/06/19,18:53:16,代子公司全球端子(開曼)公司公告新增資金貸與金額達 新臺幣一千萬元以上且達本公司最近期財務報表淨值 百分之二以上
25,2460,建通,101/07/10,17:40:40,公告本公司101年06月自行結算合併營收
26,2460,建通,101/07/13,13:53:31,公告本公司101年6月自行結算獲利情形
27,2460,建通,101/07/17,12:04:39,經濟部投資審議委員會核准從事大陸地區投資。
28,2460,建通,101/08/03,15:10:50,董事會決議除息基準日
29,2460,建通,101/08/03,15:11:04,公告本公司董事會決議委任第二屆薪資報酬委員會委員
30,2460,建通,101/08/09,13:46:06,101年度6月份資金貸與資訊揭露明細表內容誤植更新
31,2460,建通,101/08/10,14:25:52,公告本公司101年07月自行結算合併營收
32,2460,建通,101/08/13,14:41:33,公告本公司101年7月自行結算獲利情形
33,2460,建通,101/08/28,15:00:41,公告本公司董事會通過101年上半年度財務報告及合併財務報表
34,2460,建通,101/08/28,15:02:41,代子公司全球端子(開曼)公司公告新增資金貸與金額達薪台幣 一千萬元以上且達本公司最近期財務報表淨值百分之二以上
35,2460,建通,101/08/31,17:58:54,代重要子公司蘇州建通光電端子有限公司公告總經理變動
36,2460,建通,101/08/31,17:59:09,代重要子公司蘇州建通光電端子有限公司公告法人董事代表人變動
37,2460,建通,101/08/31,17:59:18,代重要子公司威寶國際股份有限公司公告法人董事代表人變動
38,2460,建通,101/09/10,18:48:29,公告本公司101年08月自行結算合併營收
39,2460,建通,101/09/13,14:27:24,公告本公司101年8月自行結算獲利情形
40,2460,建通,101/10/09,21:03:46,公告本公司101年09月自行結算合併營收
41,2460,建通,101/10/15,16:48:45,公告本公司101年9月自行結算獲利情形
42,2460,建通,101/10/16,16:38:40,代子公司東莞建通電子五金有限公司公告現金增資案
43,2460,建通,101/11/09,18:10:43,公告本公司101年10月自行結算合併營收
44,2460,建通,101/11/13,13:49:40,公告本公司101年10月自行結算獲利情形
45,2460,建通,101/12/11,08:59:42,公告本公司101年11月自行結算合併營收
46,2460,建通,101/12/13,14:03:49,公告本公司101年11月自行結算獲利情形
47,2460,建通,101/12/25,16:35:54,本公司公告向關係人取得不動產
