,公司代號,公司名稱,發言日期,發言時間,主旨
0,2910,統領,100/01/17,15:57:16,本公司資金貸與崧源投資股份有限公司
1,2910,統領,100/03/14,14:09:10,公告日本強震對本公司財務及業務均無任何重大之影響
2,2910,統領,100/03/21,18:00:09,董事會決議召開股東會日期及召開事由
3,2910,統領,100/03/21,18:01:42,董事會決議發放股利案
4,2910,統領,100/05/03,16:44:31,董事會決議召開股東會補充公告
5,2910,統領,100/05/04,18:51:08,更正99年度母公司財務報告書申報資料
6,2910,統領,100/05/06,16:03:33,更正本公司及子公司冠銓投資100年3月份資金貸與 資訊揭露明細表內實際動支金額
7,2910,統領,100/06/22,14:17:47,公告本公司100年股東常會重要決議
8,2910,統領,100/06/22,14:19:02,董事會決議股利配發基準日
9,2910,統領,100/08/18,11:38:20,公告本公司法人董事之代表人變動
10,2910,統領,100/12/06,16:28:36,公告本公司董事會決議成立薪酬委員會及委任薪酬委員
