,公司代號,公司名稱,發言日期,發言時間,主旨
0,2834,臺企銀,102/01/04,13:34:04,公告本公司101年12月份自結稅前淨利
1,2834,臺企銀,102/01/31,18:42:24,本行擬與南京河西中央商務區管理委員會簽署「戰略合作意向書」
2,2834,臺企銀,102/02/08,09:57:25,公告本公司102年1月份合併自結稅前淨利
3,2834,臺企銀,102/02/26,18:55:15,公告ICCI向本行請求損害賠償之訴訟判決結果
4,2834,臺企銀,102/03/07,14:08:19,公告本公司102年2月份合併自結稅前淨利
5,2834,臺企銀,102/03/21,18:14:34,公告本公司102年股東常會召開日期及相關事宜。
6,2834,臺企銀,102/03/21,18:23:43,董事會決議通過設立柬埔寨微型財務機構(新設公司，名稱未定)
7,2834,臺企銀,102/03/21,18:40:27,董事會決議股利分派
8,2834,臺企銀,102/03/21,18:46:43,董事會決議辦理盈餘轉增資發行新股
9,2834,臺企銀,102/03/21,18:55:56,公告本行董事會通過赴澳洲增設布里斯本分行 及營運資金為臺仟伍佰萬澳元
10,2834,臺企銀,102/03/21,19:06:57,公告本公司前於101年11月1日與台灣金服公司簽約委託標售八 戶之不良債權案，經本公司董事會決議俟金管會正式函覆得續行標 售程序後，始同意委託該公司辦理公開標售事宜。
11,2834,臺企銀,102/03/25,13:43:50,本公司發行無擔保長期次順位金融債券新臺幣伍拾億元整
12,2834,臺企銀,102/03/26,18:55:57,"本行獲大陸銀監會批准籌建上海分行,並立即啟動籌建工程"
13,2834,臺企銀,102/03/28,17:19:16,公告本公司於101年11月1日簽約委託台灣金融資產服務股份 有限公司標售八戶之不良債權案，業經金融監督管理委員會函復 得續行標售程序。
14,2834,臺企銀,102/04/10,13:37:10,公告本公司102年3月份合併自結稅前淨利
15,2834,臺企銀,102/04/19,11:19:11,澄清媒體報導有關本公司102年獲利資訊
16,2834,臺企銀,102/04/22,17:27:17,公告本公司發言人職務異動案
17,2834,臺企銀,102/05/08,14:07:16,公告本公司102年4月份合併自結稅前淨利
18,2834,臺企銀,102/05/30,09:41:48,公告本公司代理發言人異動案
19,2834,臺企銀,102/06/03,14:39:02,102/06/02南投地震對本公司財務業務並無重大影響。
20,2834,臺企銀,102/06/07,16:35:44,公告本公司102年5月份合併自結稅前淨利
21,2834,臺企銀,102/06/19,17:19:18,公告本公司董事法人代表異動
22,2834,臺企銀,102/06/21,17:16:16,公告本公司102年股東常會重要決議事項
23,2834,臺企銀,102/06/21,17:18:21,解除本公司董事競業禁止限制案。
24,2834,臺企銀,102/07/05,14:04:13,公告本公司102年6月份合併自結稅前淨利
25,2834,臺企銀,102/07/26,17:58:22,公告本公司董事會決議101年度盈餘分配股票股利除權相關事宜
26,2834,臺企銀,102/08/08,13:57:05,公告本公司102年7月份合併自結稅前淨利
27,2834,臺企銀,102/08/12,18:36:28,公告中國銀行業監督管理委員會核准本行上海分行開業
28,2834,臺企銀,102/08/13,09:19:43,公告中國銀行業監督管理委員會核准本行上海分行開業 (更正102年8月12日發佈之重大訊息)
29,2834,臺企銀,102/08/23,16:25:31,公告臺灣中小企業銀行股份有限公司 上海分行將於102年8月30日正式開業
30,2834,臺企銀,102/08/23,16:58:01,本行董事會通過擬向主關機關申請發行長期次順位金融債券 新臺幣60億元，並得分次發行募集。
31,2834,臺企銀,102/09/06,16:04:17,公告本公司102年8月份合併自結稅前淨利
32,2834,臺企銀,102/10/07,15:38:59,公告本公司102年9月份合併自結稅前 淨利
33,2834,臺企銀,102/10/31,19:19:13,臺灣企銀公告董事會決議通過 子公司臺灣企銀國際租賃(股)公司 轉投資設立大陸融資租賃公司
34,2834,臺企銀,102/10/31,19:26:49,董事會通過辦理103年度應分攤捐助 財團法人中小企業信用保證基金款項
35,2834,臺企銀,102/10/31,19:33:15,公告本公司董事會決議通過擬於103年度 捐贈「全國金融業工會聯合總會」之預算案
36,2834,臺企銀,102/10/31,19:49:42,公告本公司董事會決議通過擬於103年度 捐贈「臺灣中小企業銀行股份有限公司企業工會」之預算案
37,2834,臺企銀,102/11/07,14:00:49,公告本公司102年10月份合併自結稅前 淨利
38,2834,臺企銀,102/11/21,13:38:55,補充公告本公司102年8月23日所發布重大訊息:發行102年度 第2期無擔保長期次順位金融債券新臺幣陸拾億元整
39,2834,臺企銀,102/12/05,19:28:58,為報載若房價下跌三成，本行恐無法承受乙節，特 澄清如下：
40,2834,臺企銀,102/12/06,16:14:32,公告本公司102年11月份合併自結稅前 淨利
41,2834,臺企銀,102/12/13,17:54:43,公告本行董事會決議出售台灣海陸運輸集團聯貸案 不良債權。
