,公司代號,公司名稱,發言日期,發言時間,主旨
0,9929,秋雨,108/02/13,19:18:55,本公司董事會決議召開108年股東常會
1,9929,秋雨,108/02/13,19:47:47,本公司董事會決議擬處分林口廠廠房及土地案相關事宜
2,9929,秋雨,108/03/25,13:46:49,本公司內部稽核主管辭職
3,9929,秋雨,108/03/26,13:53:11,公告本公司董事會通過更換股務代理機構
4,9929,秋雨,108/03/26,15:29:32,董事會決議股利分派
5,9929,秋雨,108/03/26,18:14:30,本公司參與子公司「廣豐國際媒體股份有限公司」現金增資案
6,9929,秋雨,108/04/10,13:37:33,公告本公司董事會通過更換股務代理機構
7,9929,秋雨,108/04/10,15:51:46,本公司今日 公告本公司董事會通過更換股務代理機構 之重大訊息主旨 謹更正為 公告本公司更換股務代理機構案 經集保公司准予備查
8,9929,秋雨,108/05/07,15:42:40,公告本公司108年股東常會重大決議事項
9,9929,秋雨,108/05/07,15:44:49,108年股東常會補選獨立董事一席
10,9929,秋雨,108/05/13,18:38:51,本公司董事會決議通過內部稽核主管任命案
11,9929,秋雨,108/11/11,13:42:36,本公司董事會解除經理人競業禁止限制事宜
12,9929,秋雨,108/11/21,13:34:19,本公司受邀參加福邦證券舉辦之法人說明會
