,公司代號,公司名稱,發言日期,發言時間,主旨
0,1460,宏遠,105/01/13,11:46:11,澄清有關105/01/13傳播媒體報導本公司之資訊。
1,1460,宏遠,105/02/06,10:32:29,公告105/2/6凌晨3:57高雄美濃大地震對本公司財務業 務並無重大影響。
2,1460,宏遠,105/03/15,17:46:08,公告本公司董事會決議召開股東會相關事宜
3,1460,宏遠,105/03/15,17:47:20,公告本公司董事會決議104年度員工酬勞及董監事酬勞分派案
4,1460,宏遠,105/03/15,17:47:45,董事會決議股利分派
5,1460,宏遠,105/03/15,17:48:05,本公司新增資金貸與金額達新臺幣一千萬元以上且達該公開 發行公司最近期財務報表淨值百分之二以上者。
6,1460,宏遠,105/03/15,17:48:23,代子公司Everest Investment(Holding) Ltd.公告，新增資金貸 與金額達新臺幣一千萬元以上且達該公開發行公司最近期財務報 表淨值百分之二以上者。
7,1460,宏遠,105/03/15,17:48:40,本公司依第一項第四款：新增背書保證金額達新臺幣三千萬元以 上且達該公開發行公司最近期財務報表淨值百分之五以上者。
8,1460,宏遠,105/04/06,10:22:25,澄清有關105/4/4傳播媒體報導本公司之資訊。
9,1460,宏遠,105/04/07,10:15:03,澄清有關105/4/7傳播媒體報導本公司之資訊。
10,1460,宏遠,105/05/06,10:36:48,澄清有關105/5/6傳播媒體報導本公司之資訊。
11,1460,宏遠,105/06/03,16:18:50,公告本公司105年股東常會重要決議事項
12,1460,宏遠,105/06/21,16:50:25,公告本公司配發現金股利基準日
13,1460,宏遠,105/07/20,14:31:33,公告修正本公司104年度年報部分資料。
14,1460,宏遠,105/08/12,17:47:22,本公司依第一項第三款：對單一企業背書保證餘額達新臺幣一千 萬元以上且對其背書保證、長期投資及資金貸與餘額合計數達該 公開發行公司最近期財務報表淨值百分之三十以上者。
15,1460,宏遠,105/08/12,17:47:48,本公司依第一項第三款：對單一企業背書保證餘額達新臺幣一千 萬元以上且對其背書保證、長期投資及資金貸與餘額合計數達該 公開發行公司最近期財務報表淨值百分之三十以上者。
16,1460,宏遠,105/08/12,17:48:09,本公司依第一項第四款：新增背書保證金額達新臺幣三千萬元以 上且達該公開發行公司最近期財務報表淨值百分之五以上者。
17,1460,宏遠,105/08/18,11:50:09,澄清有關105/8/18經濟日報刊登「宏遠砸10億 挺進美非」 之報導。
18,1460,宏遠,105/09/13,17:58:24,補充更正105年8月12日本公司依第一項第四款：新增背書保證金 額。
19,1460,宏遠,105/09/30,13:45:54,本公司會計主管異動。
20,1460,宏遠,105/10/26,16:03:40,更正本公司105年9月資金貸與他人及為他人背書保證資訊。
21,1460,宏遠,105/11/11,18:55:30,公告本公司新任會計主管。
22,1460,宏遠,105/11/11,18:55:50,本公司依第一項第三款：對單一企業背書保證餘額達新臺幣一千 萬元以上且對其背書保證、長期投資及資金貸與餘額合計數達該 公開發行公司最近期財務報表淨值百分之三十以上者。
23,1460,宏遠,105/11/11,18:56:09,本公司依第一項第三款：對單一企業背書保證餘額達新臺幣一千 萬元以上且對其背書保證、長期投資及資金貸與餘額合計數達該 公開發行公司最近期財務報表淨值百分之三十以上者。
24,1460,宏遠,105/11/11,18:56:28,本公司依第一項第三款：對單一企業背書保證餘額達新臺幣一千 萬元以上且對其背書保證、長期投資及資金貸與餘額合計數達該 公開發行公司最近期財務報表淨值百分之三十以上者。
25,1460,宏遠,105/11/11,18:57:00,本公司依第一項第四款：公開發行公司或其子公司新增背書保 證金額本公司依達新臺幣三千萬元以上且達該公開發行公司最 近期財務報表淨值百分之五以上者。
26,1460,宏遠,105/12/23,10:15:23,澄清有關105/12/23經濟日報刊登「宏遠攻海外 明年豐收」 之報導。
27,1460,宏遠,105/12/30,16:14:51,代重要子公司Everest Investment(Holding) Ltd.公告 董事異動。
