,公司代號,公司名稱,發言日期,發言時間,主旨
0,1305,華夏,103/03/12,17:32:37,代子公司華夏聚合股份有限公司公告董事會決議一０三年 股東常會召開日期、召集事由及停止過戶日期
1,1305,華夏,103/03/12,17:33:03,代子公司華夏聚合股份有限公司公告董事會決議無股利發放。
2,1305,華夏,103/03/13,18:11:21,公告本公司董事會決議一０三年股東常會召開日期、 召集事由、停止過戶日期及受理股東提案期間。
3,1305,華夏,103/03/13,18:11:47,公告本公司董事會通過102年度財務報表。
4,1305,華夏,103/03/13,18:12:14,公告本公司盈餘分配股票股利轉增資
5,1305,華夏,103/03/13,18:12:42,代子公司台灣氯乙烯工業股份有限公司公告董事會決議 一０三年股東常會召開日期、召集事由、停止過戶日期及受 理股東提案期間
6,1305,華夏,103/03/13,18:12:57,代子公司台灣氯乙烯工業股份有限公司公告董事會決議無 股利發放。
7,1305,華夏,103/03/13,18:18:23,董事會決議股利分派
8,1305,華夏,103/05/07,15:34:55,代子公司台灣氯乙烯工業股份有限公司公告一０三年 股東常會重要決議事項。
9,1305,華夏,103/05/21,15:42:22,代子公司華夏聚合股份有限公司公告一０三年股東常會 重要決議事項。
10,1305,華夏,103/06/12,17:08:32,公告本公司一０三年股東常會重要決議事項。
11,1305,華夏,103/06/23,17:07:31,公告本公司董事會決議除權／除息基準日
12,1305,華夏,103/06/23,17:08:19,公告本公司財務主管變更
13,1305,華夏,103/08/01,11:51:11,公告103年8月1日高雄市苓雅及前鎮2區 疑似氣體外洩氣爆事件對本公司之影響
14,1305,華夏,103/08/02,12:13:07,代子公司台灣氯乙烯工業股份有限公司澄清經濟日報103年 8月2日頭版報導
15,1305,華夏,103/09/17,17:00:02,公告本公司對華夏聚合股份有限公司新增背書保證金額達三 千萬以上且達本公司最近期財務報表淨值百分之五以上.
16,1305,華夏,103/10/31,17:21:49,代子公司華夏聚合股份有限公司公告董事會決議通過辦理 減資彌補虧損。
17,1305,華夏,103/11/14,17:41:19,代子公司華夏聚合股份有限公司公告董事會決議通過減資 基準日。
18,1305,華夏,103/12/11,16:24:00,公告本公司對華夏聚合股份有限公司新增背書保證金額達三 千萬以上且達本公司最近期財務報表淨值百分之五以上
