,公司代號,公司名稱,發言日期,發言時間,主旨
0,3694,海華,101/01/16,18:13:10,公告本公司訂定100年度現金增資認股價格
1,3694,海華,101/02/16,16:29:24,公告本公司101年現金增資董事放棄認購股數達得認購股數 二分之一以上，並洽特定人認購事宜。
2,3694,海華,101/02/16,16:31:22,本公司101年現金增資催繳公告
3,3694,海華,101/02/21,19:40:35,公告本公司101年現金增資募集完成
4,3694,海華,101/03/03,17:16:44,本公司有價證券於集中交易市場有異常情形發生， 依規定發布相關資料。
5,3694,海華,101/03/15,20:00:51,公告本公司董事會決議召開一○一年股東常會
6,3694,海華,101/03/15,20:01:04,公告本公司董事會決議不分配股利
7,3694,海華,101/03/19,13:54:54,本公司101年現金增資催繳期間屆滿公告
8,3694,海華,101/06/21,17:28:58,公告本公司民國101年股東常會重要決議事項
9,3694,海華,101/06/21,17:29:19,本公司設置審計委員會
10,3694,海華,101/06/21,17:29:35,公告本公司董事會推舉董事長事宜
11,3694,海華,101/06/21,17:29:45,公告本公司董事會委任薪資報酬委員事宜
12,3694,海華,101/06/21,17:30:05,公告本公司董事任期屆滿改選事宜
13,3694,海華,101/06/21,17:30:20,公告本公司股東會決議解除董事競業禁止限制事宜
14,3694,海華,101/07/18,18:15:21,公告本公司更新100年度年報部分資料
15,3694,海華,101/08/20,18:18:57,董事會通過間接投資大陸地區事業紘華電子科技(上海)有限公司
16,3694,海華,101/09/06,16:12:17,更正本公司101年6-7月關係人交易申報資訊
