,公司代號,公司名稱,發言日期,發言時間,主旨
0,3008,大立光,101/01/06,16:48:16,公告本公司申請股票上市時所出具之承諾事項暨其後續執行情形
1,3008,大立光,101/02/07,14:02:21,本公司召開法人說明會事宜
2,3008,大立光,101/02/10,11:10:00,大立光電澄清媒體報導
3,3008,大立光,101/02/29,17:45:43,公告本公司發言人變動
4,3008,大立光,101/03/06,15:07:45,大立光電澄清媒體報導
5,3008,大立光,101/03/12,15:28:28,公告本公司受邀參加美林證券舉辦之法人說明會
6,3008,大立光,101/03/19,14:50:29,公告本公司董事會決議101年股東常會召開有關事項。
7,3008,大立光,101/03/19,14:51:05,董事會決議分派100年度盈餘等相關議案
8,3008,大立光,101/03/19,14:51:30,公告本公司發言人變動
9,3008,大立光,101/04/02,12:45:45,大立光電澄清媒體報導
10,3008,大立光,101/04/10,17:48:53,公告本公司申請股票上市時所出具之承諾事項暨其後續執行情形
11,3008,大立光,101/04/25,14:00:29,本公司召開法人說明會事宜
12,3008,大立光,101/04/30,14:46:48,公告本公司受邀參加高盛證券舉辦之法人說明會
13,3008,大立光,101/05/07,13:26:21,大立光電澄清媒體報導
14,3008,大立光,101/05/11,17:48:13,公告本公司董事會通過間接對大陸投資案
15,3008,大立光,101/06/11,08:27:21,公告本公司向關係人取得機器設備及附屬零件
16,3008,大立光,101/06/18,12:45:42,本公司101年股東常會重要議案公告
17,3008,大立光,101/06/19,10:59:53,大立光電澄清媒體報導
18,3008,大立光,101/06/22,14:07:23,公告本公司受邀參加瑞銀證券舉辦之法人說明會
19,3008,大立光,101/07/06,15:01:43,公告本公司申請股票上市時所出具之承諾事項暨其後續執行情形
20,3008,大立光,101/07/16,14:10:32,本公司董事會決議除息基準日
21,3008,大立光,101/08/03,11:34:58,大立光電澄清媒體報導
22,3008,大立光,101/08/08,14:38:34,本公司召開法人說明會事宜
23,3008,大立光,101/09/18,10:28:10,大立光電澄清媒體報導
24,3008,大立光,101/10/08,14:08:01,公告本公司申請股票上市時所出具之承諾事項暨其後續執行情形
25,3008,大立光,101/10/23,10:19:23,大立光電澄清媒體報導
26,3008,大立光,101/10/24,14:02:34,本公司召開法人說明會事宜
27,3008,大立光,101/11/05,10:50:29,大立光電澄清媒體報導
28,3008,大立光,101/11/05,14:01:59,公告本公司受邀參加摩根史丹利證券商舉辦之法人說明會
29,3008,大立光,101/11/09,13:11:04,大立光電澄清媒體報導
30,3008,大立光,101/12/03,10:35:27,大立光電澄清媒體報導
31,3008,大立光,101/12/10,10:39:43,大立光電澄清媒體報導
32,3008,大立光,101/12/21,08:32:54,公告本公司向關係人取得不動產
