,公司代號,公司名稱,發言日期,發言時間,主旨
0,2231,為升,104/01/09,11:33:53,公告本公司初次申請上櫃轉上市承諾事項暨其後續執行情形
1,2231,為升,104/02/24,15:40:27,公告本公司董事會決議通過一○三年度財務報表
2,2231,為升,104/02/24,15:46:30,公告本公司董事會決議配發股利事宜
3,2231,為升,104/02/24,16:01:04,公告本公司董事會決議召開一○四年股東常會事宜
4,2231,為升,104/03/16,10:25:15,本公司受邀參加美林證券舉辦之「美林證券投資論壇」
5,2231,為升,104/03/24,15:57:19,代重要子公司上海為彪汽配製造有限公司公告董事會決議 2014年度盈餘不分配。
6,2231,為升,104/04/15,08:34:04,本公司受邀參加元富證券舉辦之「東京企業日」
7,2231,為升,104/04/15,11:14:53,澄清蘋果日報報導。
8,2231,為升,104/04/23,10:38:07,公告本公司董事會提報一○四年度第一季合併財務報告
9,2231,為升,104/04/23,13:33:36,公告本公司董事會決議盈餘轉增資發行新股
10,2231,為升,104/05/05,10:10:06,公告本公司監察人辭職。
11,2231,為升,104/06/05,18:00:11,公告本公司104年5月去年同期、去年累計營業收入淨額
12,2231,為升,104/06/09,16:43:06,補正公告103年度合併財務報表之附註
13,2231,為升,104/06/15,12:24:31,股東會決議變更股利分配
14,2231,為升,104/06/15,14:00:41,公告本公司104年股東常會重要決議事項
15,2231,為升,104/06/15,19:33:24,補充說明股東會決議變更股利分配案
16,2231,為升,104/06/16,11:30:36,澄清工商時報報導
17,2231,為升,104/06/30,11:23:28,公告本公司董事會決議召開一○四年第一次股東臨時會事宜
18,2231,為升,104/07/01,09:38:26,補充公告董事會決議股利分派
19,2231,為升,104/07/16,17:46:36,澄清中時電子報報導。
20,2231,為升,104/07/22,13:00:52,公告修正本公司103年度年報部分資料
21,2231,為升,104/07/30,11:39:26,公告本公司董事會提報一○四年度第二季合併財務報告
22,2231,為升,104/07/30,11:51:38,補充公告本公司董事會決議召開一○四年第一次股東臨時會事宜
23,2231,為升,104/07/30,14:53:30,本公司董事會決議通過發行國內第二次無擔保轉換公司債
24,2231,為升,104/08/18,16:59:41,公告本公司104年第一次股東臨時會重要決議事項
25,2231,為升,104/08/18,17:00:19,公告本公司104年第一次股東臨時會補選監察人
26,2231,為升,104/08/18,17:00:40,公告本公司第一次股東臨時會決議變更股利分配
27,2231,為升,104/08/18,17:01:06,公告本公司董事會授權董事長決議股利配發基準日
28,2231,為升,104/09/01,10:47:11,公告本公司發言人異動
29,2231,為升,104/09/22,13:59:16,公告本公司國內第一次有擔保轉換公司債價格調整之訊息
30,2231,為升,104/10/20,23:08:37,為升電裝（2231）已對怡利電（2497）提起民事訴訟 並請求高額賠償
31,2231,為升,104/10/28,11:40:39,公告本公司董事會提報一○四年度第三季合併財務報告
32,2231,為升,104/11/12,08:01:37,為升受邀參加大和國泰證券於香港舉辦之投資論壇
33,2231,為升,104/11/23,15:56:11,公告本公司董事會決議召開一○五年第一次股東臨時會事宜
34,2231,為升,104/11/23,16:50:31,本公司受邀參加元富證券於馬來西亞吉隆坡及新加坡舉辦之投資論壇
