,公司代號,公司名稱,發言日期,發言時間,主旨
0,2413,環科,102/01/02,18:26:51,公告本公司發言人及代理發言人異動
1,2413,環科,102/02/01,14:08:20,依「公開發行公司資金貸與及背書保證處理準則」 第25條第1項第3及4款申報事項辦理
2,2413,環科,102/03/27,16:14:32,公告102/03/27地震對本公司之財務及業務並無重大影響
3,2413,環科,102/03/27,16:49:22,本公司董事會召開一○二年股東常會公告
4,2413,環科,102/03/27,16:57:50,董事會決議不分派股利
5,2413,環科,102/03/27,17:03:23,依「公開發行公司資金貸與及背書保證處理準則」 第25條第1項第3款申報事項
6,2413,環科,102/03/27,17:03:33,依「公開發行公司資金貸與及背書保證處理準則」 第25條第1項第3款申報事項
7,2413,環科,102/03/27,17:03:42,依「公開發行公司資金貸與及背書保證處理準則」 第25條第1項第3及第4款申報事項
8,2413,環科,102/03/27,17:03:49,"本公司代子公司UMEC Investment (B.V.I.) Co., Ltd. 依「公開發行公司資金貸與及背書保證處理準則」 第25條第1項第4款申報事項"
9,2413,環科,102/04/08,14:21:00,更正本公司102年3月營收公告數
10,2413,環科,102/05/21,17:46:01,公告本公司股務代理機構合併事宜
11,2413,環科,102/05/30,10:48:47,修正本公司101年度財務報告
12,2413,環科,102/06/21,10:32:25,公告本公司102年股東常會重要決議事項
13,2413,環科,102/06/21,10:32:58,公告本公司股東常會通過解除董事競業禁止之限制案
14,2413,環科,102/06/21,10:36:31,公告本公司監察人異動
15,2413,環科,102/06/21,10:36:44,公告本公司第二屆薪資報酬委員會委員
16,2413,環科,102/08/08,16:30:28,依「公開發行公司資金貸與及背書保證處理準則」 第25條第1項第4款申報事項
17,2413,環科,102/08/08,16:30:39,"本公司代子公司Global Development Co., Ltd. 依「公開發行公司資金貸與及背書保證處理準則」 第25條第1項第4款申報事項"
18,2413,環科,102/09/09,17:45:25,公告本公司財務主管、會計主管異動
19,2413,環科,102/09/09,17:45:50,公告本公司內部稽核主管異動
20,2413,環科,102/09/10,17:11:46,更正9/9公告本公司內部稽核主管異動之重訊
21,2413,環科,102/10/03,16:43:21,公告本公司新任財務主管、會計主管及內部稽核主管
22,2413,環科,102/10/16,08:48:30,更正本公司10209為他人背書保證金額佔最近期財務報表淨值 之比率
23,2413,環科,102/11/13,11:29:35,修正本公司102年度第3季IFRSs財務報表申報
24,2413,環科,102/11/19,11:55:07,修正本公司102年度第3季IFRSs財務報告更正說明
25,2413,環科,102/11/19,15:56:58,修正本公司102年度第3季IFRSs財務報告更正說明
