,公司代號,公司名稱,發言日期,發言時間,主旨
0,6139,亞翔,105/01/15,14:24:19,代子公司亞翔系統集成科技(蘇州)股份有限公司 公告2016年第一次臨時股東大會獨立董事異動案
1,6139,亞翔,105/01/15,14:24:49,代子公司亞翔系統集成科技(蘇州)股份有限公司 公告2016年第一次臨時股東大會重要決議
2,6139,亞翔,105/01/15,14:25:21,代子公司亞翔系統集成科技(蘇州)股份有限公司 公告審計委員會成員異動
3,6139,亞翔,105/01/15,14:25:55,代子公司亞翔系統集成科技(蘇州)股份有限公司 公告薪酬與考核委員會成員異動
4,6139,亞翔,105/02/23,14:28:08,代子公司榮工工程股份有限公司公告 本公司董事人事異動
5,6139,亞翔,105/02/23,17:44:50,係因本公司有價證券於集中交易市場達公布注意交易資訊標 準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。
6,6139,亞翔,105/02/25,17:52:55,代子公司榮工工程股份有限公司公告 董事會決議召開105年股東會事宜
7,6139,亞翔,105/02/25,17:53:46,代子公司榮工工程股份有限公司公告 董事會決議分配股利
8,6139,亞翔,105/03/01,14:12:37,代子公司榮工工程股份有限公司公告 本公司董事人事異動
9,6139,亞翔,105/03/07,16:25:45,公告本公司董事會通過104年度員工酬勞及董監酬勞
10,6139,亞翔,105/03/07,16:27:18,公告董事會決議召開105年股東常會相關事宜
11,6139,亞翔,105/03/07,16:30:34,董事會決議股利分派
12,6139,亞翔,105/03/07,16:47:19,符合『資金貸與及背書保證處理準則』第25條第一項第四款 公告-為子公司背書保證額度展期
13,6139,亞翔,105/03/08,15:05:34,代子公司亞翔系統集成科技(蘇州)股份有限公司 公告董事會決議召開2015年度股東會
14,6139,亞翔,105/03/08,15:05:59,代子公司亞翔系統集成科技(蘇州)股份有限公司 公告董事會決議分配股利
15,6139,亞翔,105/03/17,07:46:15,本公司轉債亞翔三(代號：61393)近期達公布注意 交易資訊標準，故公告相關訊息，以利投資人區別暸解
16,6139,亞翔,105/03/18,18:12:15,更正105/3/17重大訊息本公司轉債亞翔三(代號：61393) 近期達公布注意交易資訊標準，故公告相關訊息， 以利投資人區別暸解
17,6139,亞翔,105/03/28,15:08:14,代子公司亞翔系統集成科技(蘇州)股份有限公司 公告股東常會重要決議
18,6139,亞翔,105/05/25,15:15:28,代子公司榮工工程(股)公司 公告股東常會重要決議事項
19,6139,亞翔,105/05/27,15:42:32,公告本公司105年股東常會重要決議事項
20,6139,亞翔,105/05/27,15:43:45,公告本公司董事會通過決議除息基準日
21,6139,亞翔,105/05/30,07:45:24,代子公司公告榮工工程(股)公司台電大林電廠意外事故?明
22,6139,亞翔,105/07/19,14:53:39,公告本公司調整現金股利配息率
23,6139,亞翔,105/07/20,14:02:33,公告本公司國內第三次有擔保轉換公司債轉換價格調整
24,6139,亞翔,105/08/02,17:01:04,代子公司榮工工程(股)公告股利配發基準日
25,6139,亞翔,105/08/31,17:05:06,代子公司榮工工程股份有限公司 法人董事代表人異動
26,6139,亞翔,105/09/29,06:27:09,公告本公司重要子公司亞翔系統集成科技(蘇州）股份有限公司 獲中國證券監督管理委員會主板發行審核委員會審核首發通過
27,6139,亞翔,105/09/30,15:30:23,代子公司榮工工程股份有限公司 法人董事代表人異動
28,6139,亞翔,105/10/13,15:23:32,代子公司亞翔系統集成科技蘇州股份有限公司 公告董事會決議召開2016年度第三次臨時股東會
29,6139,亞翔,105/10/28,14:35:36,代子公司亞翔系統集成科技蘇州股份有限公司 召開2016年度第三次臨時股東會重要決議
30,6139,亞翔,105/11/02,18:58:51,代子公司榮工工程股份有限公司公告財務暨會計主管人事異動案
31,6139,亞翔,105/11/03,16:16:09,亞翔工程股份有限公司公告財務主管兼任會計主管異動案
32,6139,亞翔,105/11/03,16:18:08,符合資金貸與及背書保證處理準則第25條 第一項第四款公告-為子公司榮工工程股份有限公司 背書保證額度展期
