,公司代號,公司名稱,發言日期,發言時間,主旨
0,5215,科嘉-KY,102/01/03,08:38:44,本公司澄清媒體報導
1,5215,科嘉-KY,102/01/04,13:37:58,公告本公司申請股票上市時所出具之承諾事項暨其後續執行情形
2,5215,科嘉-KY,102/02/22,14:35:11,本公司澄清媒體報導
3,5215,科嘉-KY,102/03/04,13:57:33,科嘉(開曼)股份有限公司代重要子公司淮安嘉冠電子科技有 限公司公告總經理變動
4,5215,科嘉-KY,102/03/04,13:57:53,科嘉(開曼)股份有限公司代重要子公司淮安嘉冠電子科技有 限公司公告變更董事及三分之一以上董事發生變動
5,5215,科嘉-KY,102/03/07,15:13:18,代重要子公司蘇州科德修正公告大陸轉投資事業名稱及本次新增 資本額(補充說明)
6,5215,科嘉-KY,102/03/20,13:42:03,本公司董事會決議召開102年股東常會之相關事宜
7,5215,科嘉-KY,102/03/20,13:43:01,公告本公司102年3月20日董事會重要決議
8,5215,科嘉-KY,102/03/20,16:31:37,董事會決議發放現金股利
9,5215,科嘉-KY,102/03/20,16:32:33,公告本公司經董事會決議設立台灣投資子公司
10,5215,科嘉-KY,102/03/20,16:33:42,代重要子公司GODA INTERNATIONAL (HONG KONG) LIMITED公告對 其子公司淮安嘉冠新增資金貸與金額達「公開發行公司資金 貸與及背書保證處理準則」第二十二條第一項第三款規定公告
11,5215,科嘉-KY,102/04/03,14:03:44,代重要子公司科德國際股份有限公司公告董事會決議 2012年度 股利分派
12,5215,科嘉-KY,102/05/02,14:44:08,科嘉(開曼)代重要子公司淮安嘉冠電子科技有限公司公告監察人 任期屆滿改選
13,5215,科嘉-KY,102/05/02,14:44:34,代重要子公司蘇州嘉吉電子有限公司修正公告大陸轉投資事業名 稱及本次新增資本額(補充說明)
14,5215,科嘉-KY,102/05/03,13:40:18,公告本公司102年5月3日董事會重要決議
15,5215,科嘉-KY,102/05/03,13:40:45,本公司董事會決議召開102年股東常會之相關事宜(補充說明-更新 股利發放方式)
16,5215,科嘉-KY,102/05/03,13:46:03,董事會決議股利分派(補充說明-更新股利發放方式)
17,5215,科嘉-KY,102/05/13,18:21:54,修正公告本公司經董事會決議設立台灣投資子公司名稱(補充說明)
18,5215,科嘉-KY,102/06/03,13:46:22,公告102/06/02南投地震對本公司財務及業務並無重大影響。
19,5215,科嘉-KY,102/06/03,13:47:44,本公司澄清媒體報導
20,5215,科嘉-KY,102/06/10,17:20:14,代重要子公司蘇州嘉財電子有限公司公告董事會決議2011年度 股利分派
21,5215,科嘉-KY,102/06/13,16:42:01,公告本公司102年股東會重要決議事項
22,5215,科嘉-KY,102/06/13,16:42:32,公告本公司董事會決議除息基準日
23,5215,科嘉-KY,102/07/30,17:47:19,本公司依公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第三款公告
24,5215,科嘉-KY,102/08/08,17:54:22,公告本公司通過解除經理人競業禁止之限制案
25,5215,科嘉-KY,102/08/09,13:05:21,公告本公司通過解除經理人競業禁止之限制案將重慶嘉峰 電子有限公司誤植為重慶嘉駿峰電子有限公司更正事宜
26,5215,科嘉-KY,102/08/12,13:55:56,代重要子公司淮安嘉冠電子科技有限公司公告增資發行新股案
27,5215,科嘉-KY,102/09/06,14:18:25,代重要子公司蘇州嘉吉電子有限公司修正公告大陸轉投資事業 新增資本額(補充說明)
28,5215,科嘉-KY,102/11/14,15:47:57,更正102年10月去年同期營收金額
29,5215,科嘉-KY,102/12/02,16:58:43,代重要子公司蘇州科德軟體電路板有限公司公告大陸轉投資 事業新增資本額(補充說明)
30,5215,科嘉-KY,102/12/18,14:42:52,本公司依「公開發行公司資金貸與及背書保證處理準則」第二 十五條第一項第四款規定辦理公告
31,5215,科嘉-KY,102/12/18,14:43:46,科嘉(開曼)代重要子公司蘇州嘉吉電子有限公司公告監察人 任期屆滿改選
