,公司代號,公司名稱,發言日期,發言時間,主旨
0,3669,圓展,102/02/22,20:00:23,公告董事會決議召開102年股東常會相關事宜
1,3669,圓展,102/02/22,20:00:46,本公司董事會通過選舉本公司董事案
2,3669,圓展,102/02/22,20:01:11,公告本公司董事會決議101年度盈餘分派相關事宜
3,3669,圓展,102/02/26,18:05:21,公告本公司第2次買回本公司普通股股份買回期間屆滿之相關資料
4,3669,圓展,102/03/27,16:03:54,公告3/27南投地震對公司財務業務並無影響
5,3669,圓展,102/04/25,18:25:38,公告本公司102年度第一季合併財務報表案
6,3669,圓展,102/04/25,18:26:08,代重要子公司圓展美國公告財務主管異動
7,3669,圓展,102/04/25,18:27:00,公告本公司董事會通過審查102年股東常會獨立董事 候選人名單
8,3669,圓展,102/04/25,19:08:09,代重要子公司公告圓展美國董事解任
9,3669,圓展,102/05/13,10:35:15,公告本公司更正102年第一季財務報表庫藏股股數
10,3669,圓展,102/06/03,10:20:01,公告102/06/02南投地震對公司財務業務並無影響
11,3669,圓展,102/06/10,16:39:22,公告本公司102年股東常會重要決議事項
12,3669,圓展,102/06/10,16:39:54,公告本公司102年股東常會通過解除董事競業禁止之限制案
13,3669,圓展,102/06/10,16:40:14,本公司102年股東常會改選董事相關資訊
14,3669,圓展,102/06/10,16:40:40,公告本公司董事變動達三分之一以上
15,3669,圓展,102/06/10,16:41:07,本公司董事長選任事宜
16,3669,圓展,102/06/10,16:41:33,本公司副董事長選任事宜
17,3669,圓展,102/06/10,16:41:51,公告本公司董事會決議總經理異動暨策略長新任案
18,3669,圓展,102/06/10,16:42:08,本公司財務長暨財務主管、會計主管異動
19,3669,圓展,102/06/10,16:42:25,本公司發言人及代理發言人異動
20,3669,圓展,102/06/10,16:42:45,公告本公司董事會通過解除經理人競業禁止限制案
21,3669,圓展,102/06/10,16:43:11,公告本公司選任第二屆「審計委員會」與「薪資報酬委 員會」召集人
22,3669,圓展,102/06/18,17:27:22,訂定102年除息基準日分派股息公告
23,3669,圓展,102/10/16,16:57:50,本公司代理發言人異動
