,公司代號,公司名稱,發言日期,發言時間,主旨
0,6591,動力-KY,107/01/22,18:04:28,"公告本公司董事會通過對100%持股子公司POWER LOGIC HOLDINGS INC現金增資美金5,022,000元"
1,6591,動力-KY,107/01/22,18:04:42,公告本公司董事會決議通過經由100%持股子公司 POWER LOGIC HOLDINGS INC再轉投資對100%持股 孫公司東莞溙奕電子有限公司。
2,6591,動力-KY,107/01/22,18:04:56,本公司依公開發行公司資金貸與及背書保證處理準則 第二十五條規定之公告
3,6591,動力-KY,107/01/25,12:57:44,本公司107年1月25日澄清台灣蘋果日報之報導
4,6591,動力-KY,107/01/26,14:00:16,本公司澄清萬寶週刊之報導
5,6591,動力-KY,107/02/08,17:59:41,本公司澄清財訊快報之報導
6,6591,動力-KY,107/02/22,14:50:52,本公司澄清MoneyDJ 理財網之報導
7,6591,動力-KY,107/02/26,15:03:09,本公司澄清萬寶週刊第1269期之報導
8,6591,動力-KY,107/03/05,14:35:46,本公司澄清經濟日報之報導
9,6591,動力-KY,107/03/19,15:46:13,公告本公司董事會通過106年度員工酬勞及董事酬勞分派案
10,6591,動力-KY,107/03/19,15:46:43,公告本公司董事會決議召開股東會相關事宜
11,6591,動力-KY,107/03/19,15:47:17,公告本公司董事會通過民國2017年度合併財務報告
12,6591,動力-KY,107/03/19,15:47:56,代子公司POWER LOGIC HOLDINGS INC公告董事會通過 台新銀行短期融資額度美金陸佰萬元整銀行授信合約
13,6591,動力-KY,107/03/19,15:48:17,公告本公司配合勤業眾信聯合會計師事務所內部輪調變更 簽證會計師
14,6591,動力-KY,107/03/19,15:48:33,本公司依公開發行公司資金貸與及背書保證處理準則 第二十五條規定之公告
15,6591,動力-KY,107/03/19,15:48:43,本公司依公開發行公司資金貸與及背書保證處理準則 第二十五條規定之公告
16,6591,動力-KY,107/03/19,15:48:52,代孫公司東莞動利電子有限公司依公開發行公司資金貸與 及背書保證處理準則第二十二條規定之公告
17,6591,動力-KY,107/03/19,16:27:55,董事會決議股利分派
18,6591,動力-KY,107/03/20,14:57:30,[更正公告]本公司董事會通過106年度員工酬勞及董事酬勞分派案
19,6591,動力-KY,107/03/28,14:20:25,公告本公司取得會計師106年度內部控制制度專案審查報告
20,6591,動力-KY,107/05/10,14:51:13,公告本公司董事會通過民國2018年度第一季合併財務報告
