,公司代號,公司名稱,發言日期,發言時間,主旨
0,1537,廣隆,100/03/14,11:53:50,公告100/03/11日本強震對本公司財務及業務並無重大影響.
1,1537,廣隆,100/03/22,17:26:55,公告董事會決議召開100年度股東常會相關事宜
2,1537,廣隆,100/04/26,17:58:06,公告董事會決議召開100年度股東常會相關事宜
3,1537,廣隆,100/04/26,17:58:58,公告董事會決議分派99年度股利事宜
4,1537,廣隆,100/05/06,14:50:54,說明本公司99年第四季及100年第一季關係人申報應付款自結 數與會計師查核數差異原因
5,1537,廣隆,100/05/31,14:49:36,公告本公司國內第一次無擔保轉換公司債(簡稱：廣隆一， 代碼：15371)行使債券贖回權暨終止櫃檯買賣相關事宜
6,1537,廣隆,100/06/15,15:25:21,100年股東常會重要決議事項
7,1537,廣隆,100/07/27,16:25:41,補正本公司99年度股東會年報部分資料
8,1537,廣隆,100/08/29,17:42:18,本公司99年盈餘分派股東配息比率調整公告
9,1537,廣隆,100/08/29,17:42:39,公告本公司董事會決議100年除息基準日
10,1537,廣隆,100/09/21,15:56:45,說明鉅亨網100.09.21有關本公司之報導
11,1537,廣隆,100/09/21,17:00:47,說明鉅亨網100.09.21有關本公司之報導(補充說明)
12,1537,廣隆,100/10/28,18:42:42,本公司設立薪資報酬委員會及委任薪資報酬委員會委員
