,公司代號,公司名稱,發言日期,發言時間,主旨
0,6579,研揚,107/02/22,10:02:48,公告本公司獨立董事逝世
1,6579,研揚,107/02/22,10:03:24,公告本公司薪酬委員會委員及審計委員會委員辭任事宜
2,6579,研揚,107/02/23,18:40:55,董事會決議股利分派
3,6579,研揚,107/02/23,18:42:00,本公司董事會決議召開107年股東常會
4,6579,研揚,107/02/23,18:42:55,本公司董事會決議通過發放106年度董事酬勞及員工酬勞
5,6579,研揚,107/04/10,17:42:58,本公司董事會決議召開107年股東常會之補充公告(變更召集事由)
6,6579,研揚,107/04/10,17:46:06,公告本公司薪資報酬委員會委員異動
7,6579,研揚,107/05/03,18:11:44,公告本公司董事會通過107年對「財團法人研揚文教基金會」 之捐贈
8,6579,研揚,107/05/28,14:10:47,公告本公司107年度股東常會重要決議事項
9,6579,研揚,107/05/28,14:33:06,公告本公司107年股東常會補選獨立董事
10,6579,研揚,107/05/28,15:29:07,公告本公司現金股利配息基準日
11,6579,研揚,107/05/29,14:21:39,公告本公司審計委員會委員異動
12,6579,研揚,107/06/08,17:36:38,本公司因有重大訊息待公布， 經證交所同意自107年06月11日起暫停交易。
13,6579,研揚,107/06/11,17:15:44,公告本公司董事會決議與廣積科技股份有限公司進行股份交換案
14,6579,研揚,107/06/11,17:20:03,公告本公司董事會決議召開107年第一次股東臨時會之相關事宜
15,6579,研揚,107/06/11,17:32:20,本公司經證交所同意， 自107年06月12日起恢復交易。
16,6579,研揚,107/06/12,12:04:44,本公司受邀參加元大金控所舉辦之亞洲投資創富論壇
17,6579,研揚,107/07/30,17:16:11,公告本公司107年第一次股東臨時會重要決議事項
18,6579,研揚,107/07/31,15:03:16,本公司與廣積科技股份有限公司簽署股份交換合作契約增補協議書
19,6579,研揚,107/08/01,16:58:36,公告本公司一年內累積處分牧德普通股股票達實收資本20%
20,6579,研揚,107/12/10,17:09:03,本公司受邀參加台新證券所舉辦之台新證券法人說明會
21,6579,研揚,107/12/13,09:54:41,澄清媒體有關本公司之報導
