,公司代號,公司名稱,發言日期,發言時間,主旨
0,2303,聯電,100/01/04,16:33:29,本公司參與海外法人說明會相關資訊
1,2303,聯電,100/01/07,17:48:22,代子公司聯景光電股份有限公司公告取得不動產相關資料
2,2303,聯電,100/01/13,16:59:41,公告本公司取得機器設備之相關資料
3,2303,聯電,100/01/24,18:25:54,代子公司聯穎光電股份有限公司公告董事會 通過赴大陸投資之相關資訊
4,2303,聯電,100/01/25,17:30:00,本公司召開2010年第四季法人說明會
5,2303,聯電,100/01/26,16:56:34,本公司2010年第四季財務報告
6,2303,聯電,100/01/27,16:45:54,代子公司聯銘光電股份有限公司公告合併事宜
7,2303,聯電,100/01/31,17:18:06,代子公司聯景光電股份有限公司公告取得機器設備相關資料
8,2303,聯電,100/02/10,18:42:42,代子公司弘鼎創業投資股份有限公司公告大陸投資之相關資訊
9,2303,聯電,100/02/21,14:32:31,公告本公司取得機器設備之相關資料
10,2303,聯電,100/02/23,21:37:15,本公司代子公司宏寶科技公告解散清算事宜
11,2303,聯電,100/03/04,16:50:15,本公司參與法人說明會相關資訊
12,2303,聯電,100/03/04,16:50:59,代子公司聯景光電股份有限公司公告取得機器設備相關資料
13,2303,聯電,100/03/11,23:49:07,公告日本100年3月11日地震對本公司財務及業務並無重大影響
14,2303,聯電,100/03/14,15:44:47,公告本公司取得機器設備之相關資料
15,2303,聯電,100/03/14,18:10:16,代子公司聯電新投資事業股份有限公司公告董事會通過 大陸投資之相關資訊
16,2303,聯電,100/03/15,15:51:50,本公司參與法人說明會相關資訊
17,2303,聯電,100/03/15,15:54:36,公告本公司取得機器設備之相關資料
18,2303,聯電,100/03/16,19:14:38,本公司第十一屆第十四次董事會通過之重要議案
19,2303,聯電,100/03/16,19:15:13,公告本公司董事會決議盈餘分派案
20,2303,聯電,100/03/16,19:16:13,公告本公司董事會決議召開股東常會
21,2303,聯電,100/03/16,19:16:40,公告本公司不繼續辦理九十九年股東常會通過之 私募有價證券案
22,2303,聯電,100/03/16,19:17:18,本公司董事會決議發行海外第五次無擔保可轉換公司債
23,2303,聯電,100/03/16,19:18:41,本公司擬辦理宏智有限公司清算事宜
24,2303,聯電,100/03/16,19:41:28,公告本公司辦理購買和艦科技之控股公司部份股權案之相關資料
25,2303,聯電,100/03/21,15:20:15,公告本公司取得機器設備之相關資料
26,2303,聯電,100/04/01,16:16:28,公告本公司取得機器設備之相關資料
27,2303,聯電,100/04/01,16:16:48,公告本公司取得機器設備之相關資料
28,2303,聯電,100/04/06,16:33:08,公告本公司取得機器設備之相關資料
29,2303,聯電,100/04/08,14:10:18,公告本公司取得機器設備之相關資料
30,2303,聯電,100/04/11,17:20:59,公告本公司取得機器設備之相關資料
31,2303,聯電,100/04/11,18:53:39,代子公司弘鼎創業投資股份有限公司公告大陸投資之相關資訊
32,2303,聯電,100/04/13,17:51:27,公告本公司赴大陸投資之相關資訊
33,2303,聯電,100/04/18,18:13:43,代子公司聯景光電股份有限公司公告取得固定資產相關資料
34,2303,聯電,100/04/26,17:53:08,本公司召開2011年第一季法人說明會
