,公司代號,公司名稱,發言日期,發言時間,主旨
0,1304,台聚,100/01/06,10:38:21,澄清經濟日報100年1月6日A20版報導
1,1304,台聚,100/01/11,15:24:56,公告本公司研發主管變動
2,1304,台聚,100/03/14,12:07:13,公告100/03/11日本強震對本公司財務業務尚未發現有重大影響。
3,1304,台聚,100/03/17,16:00:37,公告本公司董事會通過99年度財務報表
4,1304,台聚,100/03/17,16:04:34,本公司董事會決議發放股利公告
5,1304,台聚,100/03/17,16:07:25,公告本公司盈餘分配股票股利轉增資
6,1304,台聚,100/03/17,16:11:17,公告本公司董事會決議一○○年股東常會召開日期、 召集事由、停止過戶日期及受理股東提案期間。
7,1304,台聚,100/04/08,14:03:16,配合轉投資公司更正申報資金貸與餘額為非屬資金貸與。
8,1304,台聚,100/04/27,17:16:19,本公司董事會決議發行無擔保普通公司債。
9,1304,台聚,100/04/27,17:19:26,公告本公司董事會決議修正一○○年股東常會召開日期、 召集事由、停止過戶日期及受理股東提案期間。
10,1304,台聚,100/05/19,15:20:52,補充說明本公司於100年4月27日公告發行無擔保普通公司債。
11,1304,台聚,100/05/26,17:42:42,代子公司聯聚國際投資股份有限公司取得亞洲聚合股份有限 公司之相關資料
12,1304,台聚,100/06/10,16:44:40,公告本公司一○○年度股東常會重要決議事項
13,1304,台聚,100/06/10,16:51:26,公告本公司一○○年股東常會改選董事選舉結果。
14,1304,台聚,100/06/10,16:56:02,公告本公司一○○年股東常會改選監察人選舉結果。
15,1304,台聚,100/06/10,17:06:38,公告本公司一○○年股東常會決議通過新任董事競業許可。
16,1304,台聚,100/06/23,15:38:06,澄清工商時報100年6月23日A2版報導
17,1304,台聚,100/06/24,16:46:05,公告本公司董事會選任董事長
18,1304,台聚,100/07/08,14:52:31,代子公司順昶塑膠股份有限公司公告赴大陸地區投資事宜
19,1304,台聚,100/07/22,16:53:50,公告本公司除權/除息基準日
20,1304,台聚,100/07/22,17:00:51,代子公司台聚投資股份有限公司公告赴大陸地區投資事宜
21,1304,台聚,100/07/29,15:29:26,更正100年6月背書保證公告相關資訊。
22,1304,台聚,100/08/17,07:59:53,公告本公司列席「合作建設漳州古雷煉化一體化項目框架 協議」簽署儀式。
23,1304,台聚,100/08/24,15:55:56,公告本公司董事會通過100年上半年度財務報表
24,1304,台聚,100/09/28,17:39:32,公告本公司從事衍生性商品損失達損失上限。
25,1304,台聚,100/10/03,17:37:26,公告本公司從事衍生性商品損失達損失上限
26,1304,台聚,100/12/28,17:35:29,公告本公司董事會決議投資增建年產量 四萬噸至四萬五千噸之EVA生產線。
27,1304,台聚,100/12/28,17:40:21,代子公司Swanlake Traders Ltd.公告投資 USIM Corporation Sdn. Bhd.
28,1304,台聚,100/12/28,17:45:35,本公司董事會決議設置薪資報酬委員會，制定薪資報酬 委員會組織規程，並委任本公司薪資報酬委員會成員。
