,公司代號,公司名稱,發言日期,發言時間,主旨
0,2456,奇力新,108/01/08,10:51:44,澄清經濟日報報導
1,2456,奇力新,108/01/08,10:58:14,更正-澄清工商時報報導
2,2456,奇力新,108/03/06,18:29:21,本公司受邀參加國票證券舉辦之法人說明座談會。
3,2456,奇力新,108/03/14,17:28:30,代子公司旺詮股份有限公司公告董事會決議股利分派
4,2456,奇力新,108/03/14,17:29:25,代子公司美磊股份有限公司公告董事會決議股利分派
5,2456,奇力新,108/03/14,17:30:01,代子公司美桀科技股份有限公司公告董事會決議股利分 派
6,2456,奇力新,108/03/14,17:31:14,公告本公司董事會決議召開108年股東常會事宜
7,2456,奇力新,108/03/14,17:32:17,本公司董事會決議透過子公司奇力新控股(香港) 有限公司現金增資孫公司奇力新電子(越南)有限公司
8,2456,奇力新,108/03/14,17:32:34,依公開發行公司資金貸與及背書保證處理準 則第二十五條第一項第四款公告背書保證事項
9,2456,奇力新,108/03/14,17:32:50,本公司107年度個體及合併財務報表提報 審計委員會及董事會審議通過
10,2456,奇力新,108/03/14,17:40:41,公告董事會決議股利分派
11,2456,奇力新,108/03/19,17:56:59,本公司受邀參加美林證券舉辦之法人說明座談會。
12,2456,奇力新,108/03/26,17:39:49,更正本公司108年1月關係人交易申報資訊
13,2456,奇力新,108/04/17,16:43:01,本公司受邀參加犇亞證券股份有限公司舉辦之法人說明座談會。
14,2456,奇力新,108/04/24,15:36:06,本公司108年第一季合併財務報表提報 審計委員會及董事會審議通過
15,2456,奇力新,108/04/25,17:49:33,本公司受邀參加華南永昌證券舉辦之法人說明座談會
16,2456,奇力新,108/05/08,15:49:19,更正本公司108年03月份背書保證資訊明細表
17,2456,奇力新,108/05/13,16:45:47,本公司受邀參加富邦投資論壇舉辦之法人說明座談會。
18,2456,奇力新,108/05/14,15:47:22,本公司受邀參加Jefferies & Fubon 舉辦之Taiwan Corporate Day-法人說明座談會。
19,2456,奇力新,108/05/23,11:08:49,澄清聯合新聞網(UDN)及自由財經網報導
20,2456,奇力新,108/06/05,16:36:24,公告本公司108年股東常會重要決議事項
21,2456,奇力新,108/06/05,17:16:22,公告本公司現金股利配息基準日
22,2456,奇力新,108/06/06,18:09:25,本公司受邀參加永豐金證券法人說明座談會。
23,2456,奇力新,108/06/11,18:05:55,本公司代子公司旺詮股份有限公司公告現金股利配息基準日
24,2456,奇力新,108/06/13,17:44:07,本公司代子公司美桀科技股份有限公司公告現金股利配息基 準日
25,2456,奇力新,108/06/13,17:45:15,本公司代子公司美磊科技股份有限公司公告現金股利配息基 準日
26,2456,奇力新,108/06/14,17:57:56,公告本公司代理發言人異動
27,2456,奇力新,108/06/18,16:53:51,公告本公司調整現金股利配息率
28,2456,奇力新,108/06/25,21:47:01,本公司代子公司旺詮科技(香港)有限公司公告處分私募型基金
29,2456,奇力新,108/07/05,17:07:31,代子公司美桀科技股份有限公司公告赴大陸投資事宜
30,2456,奇力新,108/07/17,17:25:53,代子公司公告-東莞奇力新電子有限公司出售營業用機器設 備予奇力新電子(越南)有限公司累計達3億元以上
31,2456,奇力新,108/07/18,17:22:16,公告修正本公司107年度年報部分內容
32,2456,奇力新,108/07/19,16:25:49,公告本公司董事會決議通過發行國內第六次無擔保 轉換公司債
33,2456,奇力新,108/07/29,17:47:09,本公司受邀參加永豐金證券舉辦之法人說明座談會。
34,2456,奇力新,108/07/30,10:46:11,本公司原受邀參加永豐金證券法人說明座談會，因故取消。
35,2456,奇力新,108/08/02,16:17:25,補充-代子公司公告-東莞奇力新電子有限公司出售營業用 機器設備予奇力新電子(越南)有限公司累計達3億元以上
36,2456,奇力新,108/08/02,16:18:32,本公司108年第二季合併財務報告提報審計委員會及董事會通過
37,2456,奇力新,108/08/20,18:35:22,公告本公司國內第六次無擔保轉換公司債代收價款行庫 及存儲專戶行庫
38,2456,奇力新,108/08/30,20:47:03,代重要子公司Ferroxcube International Holding B.V. 公告董事會決議董事長暨總經理異動
39,2456,奇力新,108/08/30,20:47:31,代重要子公司旺詮股份有限公司公告董事會決議總經理 異動
40,2456,奇力新,108/10/16,17:21:45,澄清經濟日報報導
41,2456,奇力新,108/11/08,17:48:39,本公司受邀參加國泰證券與台灣證券交易所於馬來西亞共同舉辦之投資論壇。
42,2456,奇力新,108/11/12,14:55:38,公告本公司發言人及代理發言人異動
43,2456,奇力新,108/11/12,14:56:03,本公司108年第三季合併財務報告提報審計委員會及董事會通過
44,2456,奇力新,108/11/12,14:56:31,本公司董事會決議透過子公司奇力新控股(香港) 有限公司現金增資孫公司奇力新電子(越南)有限公司
45,2456,奇力新,108/11/12,14:56:46,代曾孫公司旺詮科技(昆山)有限公司公告-擬以現金取得 信源電子製品(昆山)有限公司百分之百股權
46,2456,奇力新,108/11/12,14:57:05,本公司依「公開發行公司資金貸與及背書保證處理準則」 第二十二條第一項第二款及第一項第三款公告資金貸與相關事宜
47,2456,奇力新,108/11/12,14:57:18,代子公司東莞奇力新電子有限公司取得理財商品
48,2456,奇力新,108/11/25,15:35:51,本公司受邀參加犇亞證劵法人說明座談會。
49,2456,奇力新,108/12/13,15:15:01,公告孫公司盈餘不分配對子公司之影響
50,2456,奇力新,108/12/13,15:15:22,代孫公司旺詮科技(香港)有限公司公告-董事會決議盈餘不分配
51,2456,奇力新,108/12/20,17:12:08,代子公司東莞奇力新電子有限公司公告-處分理財商品
52,2456,奇力新,108/12/27,17:21:09,代子公司奇力新電子(蘇州)有限公司公告取得理財商品
