,公司代號,公司名稱,發言日期,發言時間,主旨
0,2850,新產,103/01/07,17:02:21,處分凱基凱富基金
1,2850,新產,103/01/24,15:24:34,更新103年1月7日處分凱基凱富基金之淨值、總金額
2,2850,新產,103/03/27,19:02:43,董事會決議股利分派
3,2850,新產,103/03/27,19:03:04,公告本公司董事會重要決議事宜
4,2850,新產,103/03/27,19:03:23,公告本公司董事會決議召開103年股東常會事宜
5,2850,新產,103/04/29,18:06:06,公告本公司董事會重要決議事宜
6,2850,新產,103/04/29,18:06:24,修正本公司103年股東常會召集事由
7,2850,新產,103/05/08,17:34:00,本公司取得永豐金RQFII中國穩健收益基金
8,2850,新產,103/05/16,14:45:54,有關越南暴動對本公司財務業務並無重大影響
9,2850,新產,103/06/04,18:12:43,取得台新投信大鵬基金
10,2850,新產,103/06/20,18:55:21,本公司103年度股東會重要決議
11,2850,新產,103/06/20,18:55:52,公告本公司改選全體董事
12,2850,新產,103/06/20,18:56:15,公告本公司設置審計委員會
13,2850,新產,103/06/20,18:56:36,公告本公司董事會重要決議事宜
14,2850,新產,103/06/20,18:57:06,公告本公司董事會推舉吳昕紘先生續任董事長
15,2850,新產,103/06/20,18:57:30,公告本公司董事會決議委任第三屆薪酬委員會委員
16,2850,新產,103/06/25,19:23:46,公告本公司法人董事更名
17,2850,新產,103/06/30,18:23:39,公告本公司董事會重要決議事宜
18,2850,新產,103/06/30,18:23:56,公告本公司配息基準日
19,2850,新產,103/08/27,19:21:34,公告本公司董事會重要決議事宜
20,2850,新產,103/09/18,08:44:52,處分台新大鵬基金
21,2850,新產,103/09/19,08:33:46,更新9月18日處分台新大鵬基金之淨值及總金額
22,2850,新產,103/09/29,17:56:26,公告本公司董事會重要決議事宜
23,2850,新產,103/09/29,17:56:58,公告本公司會計主管異動
24,2850,新產,103/11/13,18:14:49,公告本公司董事會重要決議事宜
25,2850,新產,103/11/13,18:15:57,公告本公司總經理異動
