,公司代號,公司名稱,發言日期,發言時間,主旨
0,3055,蔚華科,109/01/15,17:40:03,依公開發行公司資金貸與及背書保證處理準則第二十二條第一項 第一款規定公告本公司資金貸與他人事項
1,3055,蔚華科,109/01/15,17:40:23,依公開發行公司資金貸與及背書保證處理準則第二十二條第一項 第二、三款規定公告資金貸與他人事項
2,3055,蔚華科,109/02/04,06:45:30,公告本公司董事會決議辦理現金增資私募普通股
3,3055,蔚華科,109/02/04,06:46:26,董事會決議109年第一次股東臨時會召開事項
4,3055,蔚華科,109/02/04,06:50:24,本公司董事會決議參與認購日本Wintest Corp.私募普通股
5,3055,蔚華科,109/03/13,15:20:23,依公開發行公司資金貸與及背書保證處理準則第二十二條第一項 第一款規定公告本公司資金貸與他人事項
6,3055,蔚華科,109/03/25,17:43:53,依公開發行公司資金貸與及背書保證處理準則第二十二條第一項 第一款規定公告本公司資金貸與他人事項
7,3055,蔚華科,109/03/25,17:45:40,依公開發行公司資金貸與及背書保證處理準則第二十二條第一項 第二、三款規定公告資金貸與他人事項
8,3055,蔚華科,109/03/26,16:51:08,本公司董事會決議109年股東常會召開日期及召集事由
9,3055,蔚華科,109/03/26,17:38:27,公告本公司109年第一次股東臨時會重要決議事項
10,3055,蔚華科,109/03/26,18:08:28,董事會決議股利分派
11,3055,蔚華科,109/03/26,19:07:40,依公開發行公司資金貸與及背書保證處理準則第二十二條第一項 第一款規定公告本公司資金貸與他人事項
12,3055,蔚華科,109/03/26,19:09:09,依公開發行公司資金貸與及背書保證處理準則第二十五條第一項 第一款規定公告本公司背書保證事項
13,3055,蔚華科,109/03/26,19:09:26,依公開發行公司資金貸與及背書保證處理準則第二十五條第一項 第二、三、四款規定公告本公司背書保證事項
14,3055,蔚華科,109/03/26,21:20:48,公告董事會決議通過間接對大陸投資案
15,3055,蔚華科,109/04/24,17:51:45,公告本公司獨立董事辭任
16,3055,蔚華科,109/04/24,17:52:13,公告本公司審計委員會委員辭任
17,3055,蔚華科,109/04/24,17:52:52,公告本公司薪酬委員會委員辭任
18,3055,蔚華科,109/04/24,18:01:04,本公司董事會決議增列109年股東常會召集事由
19,3055,蔚華科,109/05/12,17:27:36,依公開發行公司資金貸與及背書保證處理準則第二十五條第一項 第一款規定公告本公司背書保證事項
20,3055,蔚華科,109/05/12,17:55:24,本公司董事會決議增列109年股東常會召集事由
21,3055,蔚華科,109/05/12,17:58:54,董事會決議處分所持子公司華證科技(股)公司全數股份與孫公司 世榮投資有限公司
22,3055,蔚華科,109/06/23,14:34:55,本公司董事會決議停止辦理現金增資私募普通股及 取消認購Wintest Corp.公司私募普通股
23,3055,蔚華科,109/06/23,17:08:15,本公司109年股東常會重要決議事項公告
24,3055,蔚華科,109/06/23,17:08:54,公告本公司109年股東常會補選獨立董事當選名單
25,3055,蔚華科,109/06/23,17:10:17,公告本公司審計委員會委員異動
26,3055,蔚華科,109/06/23,18:13:36,本公司董事會決議補行委任第4屆薪酬委員會委員
27,3055,蔚華科,109/07/06,16:33:56,公告本公司股東現金股利分配之除息基準日
28,3055,蔚華科,109/08/13,19:17:40,本公司董事會決議對子公司Spirox Cayman Corporation增資
29,3055,蔚華科,109/08/13,19:19:27,依公開發行公司資金貸與及背書保證處理準則第二十五條第一項 第一款規定公告本公司背書保證事項
30,3055,蔚華科,109/08/13,19:19:59,依公開發行公司資金貸與及背書保證處理準則第二十五條第一項 第二、三、四款規定公告本公司背書保證事項
31,3055,蔚華科,109/08/26,16:13:54,因本公司有價證券於集中交易達公佈注意交易資訊標準， 故公布相關財務業務等訊息，以利投資人區別瞭解。
32,3055,蔚華科,109/09/15,19:22:08,依公開發行公司資金貸與及背書保證處理準則第二十二條第一項 第一款規定公告本公司資金貸與他人事項
33,3055,蔚華科,109/09/15,19:22:37,依公開發行公司資金貸與及背書保證處理準則第二十二條第一項 第二、三款規定公告資金貸與他人事項
34,3055,蔚華科,109/10/12,17:29:19,依公開發行公司資金貸與及背書保證處理準則第二十二條第一項 第三款規定公告資金貸與他人事項
