,公司代號,公司名稱,發言日期,發言時間,主旨
0,1517,利奇,104/03/25,17:22:47,公告本公司董事會決議召開一○四年股東常會事宜
1,1517,利奇,104/04/14,17:44:40,公告本公司董事會決議通過增加間接對大陸投資案
2,1517,利奇,104/04/15,17:20:56,補充公告本公司董事會決議通過增加間接對大陸投資案
3,1517,利奇,104/05/05,17:25:11,董事會決議股利分派
4,1517,利奇,104/05/05,17:33:21,補充公告本公司董事會決議召開104年股東常會事宜 (新增受理1%股東提案之審查報告案)
5,1517,利奇,104/05/08,15:45:38,補充公告本公司董事會決議召開104年股東常會事宜 (新增受理1%股東提案之審查討論案)
6,1517,利奇,104/06/24,13:51:47,公告本公司一○四年股東常會重要決議事項
7,1517,利奇,104/08/06,14:04:35,公告本公司董事長訂定配發現金股利104年除息基準日事宜
8,1517,利奇,104/11/11,18:06:45,代本公司所屬重要子公司 Lee Chi International Holding Limited(B. V.I.) 辦理現金減資公告
9,1517,利奇,104/12/23,17:13:34,公告本公司董事會通過更換股務代理機構
