,公司代號,公司名稱,發言日期,發言時間,主旨
0,3019,亞光,106/01/17,10:17:20,媒體報導說明
1,3019,亞光,106/01/23,16:49:09,因本公司有價證券於集中市場達公布注意 交易資訊標準，故公佈相關財務業務等重大訊息， 以利投資人區別瞭解。
2,3019,亞光,106/03/15,19:06:01,代重要子公司亞太光電股份有限公司公告董事會決議 召開民國106年股東常會相關事宜
3,3019,亞光,106/03/15,19:07:35,代重要子公司亞太光電股份有限公司公告董事會決議
4,3019,亞光,106/03/16,18:26:00,公告本公司董事會決議召開106年股東常會
5,3019,亞光,106/03/16,18:26:21,公告本公司董事會通過105年度員工及董監酬勞金額及發放方式
6,3019,亞光,106/03/16,18:26:44,董事會決議股利分派
7,3019,亞光,106/05/25,17:18:12,更補正本公司105年度個體財務報告及合併財務報告
8,3019,亞光,106/06/08,17:40:26,公告一○六年股東常會重要決議事項
9,3019,亞光,106/06/09,18:46:59,公告本公司訂定配息基準日
10,3019,亞光,106/06/20,10:30:11,媒體報導說明
11,3019,亞光,106/06/23,17:34:24,代重要子公司ASIA Optical International Ltd. 公告董事會決議發放股利
12,3019,亞光,106/06/23,17:34:43,代重要子公司ASIA Optical International Ltd. 公告106年現金股利配發基準日
13,3019,亞光,106/06/29,17:34:25,代重要子公司亞太光電股份有限公司 公告106年股東常會重要決議事項
14,3019,亞光,106/07/26,18:22:46,補正本公司105年度年報資料
15,3019,亞光,106/07/31,15:56:51,本公司召開第二季線上法人說明會
16,3019,亞光,106/08/01,16:22:20,因本公司有價證券於集中市場達公布注意 交易資訊標準，故公佈相關財務業務等重大訊息， 以利投資人區別瞭解。
17,3019,亞光,106/08/10,10:31:45,媒體報導說明
18,3019,亞光,106/09/18,16:27:32,係因本公司有價證券於集中市場達公布注意 交易資訊標準，故公佈相關財務業務等重大訊息， 以利投資人區別瞭解。
19,3019,亞光,106/10/20,16:09:12,係因本公司有價證券於集中市場達公布注意 交易資訊標準，故公佈相關財務業務等重大訊息， 以利投資人區別瞭解。
20,3019,亞光,106/11/09,13:38:54,公告本公司106年前三季及第三季財報
21,3019,亞光,106/12/29,17:30:09,代子公司信泰光學(深圳)公告資金貸與情形
