,公司代號,公司名稱,發言日期,發言時間,主旨
0,2387,精元,101/01/06,13:52:22,公告本公司註銷庫藏股減資辦理資本變更登記完成事宜
1,2387,精元,101/02/20,16:44:57,本公司有價證券於集中交易市場達公佈注意交易資訊標準， 故公佈相關財務、業務等重大訊息，以利投資人區別瞭解。
2,2387,精元,101/03/13,13:57:08,代子公司Best Elite Holdings Ltd.公告資金貸與相關事項
3,2387,精元,101/03/16,14:30:46,董事會決議召開101年股東常會公告
4,2387,精元,101/03/28,15:31:44,公告本公司董事會通過100年度財務報表及合併財務報
5,2387,精元,101/04/13,14:54:13,公告本公司董事會決議100年度盈餘分配案
6,2387,精元,101/05/15,14:44:55,依臺證治字第0990036471號函令規定公告IFRSs相關資訊
7,2387,精元,101/05/15,14:49:29,公告本公司董事會決議第七次買回庫藏股註銷減資基準日
8,2387,精元,101/05/24,13:50:02,代子公司Best Elite Holdings LIMITED公告
9,2387,精元,101/06/06,13:58:44,本公司101年股東常會重要決議
10,2387,精元,101/06/13,13:42:50,公告近日豪大雨對本公司財務及業務並無重大影響
11,2387,精元,101/06/18,15:36:33,公告本公司董事會決議買回庫藏股之事宜
12,2387,精元,101/07/09,14:06:16,公告本公司註銷庫藏股減資辦理資本變更登記完成事宜
13,2387,精元,101/07/09,15:17:19,公告本公司買回本公司股份數量執行完畢
14,2387,精元,101/07/09,15:28:20,更正公告本公司買回本公司股份數量執行完畢
15,2387,精元,101/08/29,15:25:36,公告本公司董事會決議除息基準日
16,2387,精元,101/08/29,15:33:44,本公司董事會通過101年上半年度財務報告及合併財務報告
17,2387,精元,101/08/29,15:43:07,公告本公司執行長辭任
18,2387,精元,101/09/12,14:00:48,公告本公司調整後現金股利股票股利每股配發金額
19,2387,精元,101/09/28,14:03:02,公告本公司私募國內第一次無擔保可轉換公司債轉換價格 調整
20,2387,精元,101/10/11,13:50:36,澄清媒體報導
