,公司代號,公司名稱,發言日期,發言時間,主旨
0,2429,銘旺科,103/01/09,15:55:09,依據台灣證券交易所臺證上一字第1021804271號函規定，公告 本公司102年12月份自結財務報表中高流動性資產、短期借款及 一年內到期之長期負債等相關財務資訊。
1,2429,銘旺科,103/02/24,15:53:42,依據台灣證券交易所臺證上一字第1021804271號函規定，公告 本公司103年01月份自結財務報表中高流動性資產、短期借款及 一年內到期之長期負債等相關財務資訊。
2,2429,銘旺科,103/03/10,14:33:58,依據台灣證券交易所臺證上一字第1021804271號函規定，公告 本公司103年02月份自結財務報表中高流動性資產、短期借款及 一年內到期之長期負債等相關財務資訊。
3,2429,銘旺科,103/03/24,17:53:45,本公司董事會決議停止辦理於102年6月11日股東常會通過 之以私募方式辦理現金增資發行普通股案
4,2429,銘旺科,103/03/24,17:54:01,本公司董事會決議召開103年股東常會公告
5,2429,銘旺科,103/03/24,18:03:15,董事會決議股利分派
6,2429,銘旺科,103/04/09,17:03:01,依據台灣證券交易所臺證上一字第1021804271號函規定，公告 本公司103年03月份自結財務報表中高流動性資產、短期借款及 一年內到期之長期負債等相關財務資訊。
7,2429,銘旺科,103/05/12,15:09:58,依據台灣證券交易所臺證上一字第1021804271號函規定，公告 本公司103年04月份自結財務報表中高流動性資產、短期借款及 一年內到期之長期負債等相關財務資訊。
8,2429,銘旺科,103/06/10,08:32:04,依據台灣證券交易所臺證上一字第1021804271號函規定，公告 本公司103年05月份自結財務報表中高流動性資產、短期借款及 一年內到期之長期負債等相關財務資訊。
9,2429,銘旺科,103/06/12,10:39:12,公告本公司103年股東常會決議事項
10,2429,銘旺科,103/07/09,14:48:52,依據台灣證券交易所臺證上一字第1021804271號函規定，公告 本公司103年06月份自結財務報表中高流動性資產、短期借款及 一年內到期之長期負債等相關財務資訊。
11,2429,銘旺科,103/07/21,10:58:30,公告本公司102年度年報更新內容
12,2429,銘旺科,103/08/08,16:49:40,依據台灣證券交易所臺證上一字第1021804271號函規定，公告 本公司103年07月份自結財務報表中高流動性資產、短期借款及 一年內到期之長期負債等相關財務資訊。
13,2429,銘旺科,103/09/05,16:34:36,依據台灣證券交易所臺證上一字第1021804271號函規定，公告 本公司103年08月份自結財務報表中高流動性資產、短期借款及 一年內到期之長期負債等相關財務資訊。
14,2429,銘旺科,103/10/08,09:16:45,依據台灣證券交易所臺證上一字第1021804271號函規定，公告 本公司103年09月份自結財務報表中高流動性資產、短期借款及 一年內到期之長期負債等相關財務資訊。
15,2429,銘旺科,103/11/06,18:37:18,依據台灣證券交易所臺證上一字第1021804271號函規定，公告 本公司103年10月份自結財務報表中高流動性資產、短期借款及 一年內到期之長期負債等相關財務資訊。
