,公司代號,公司名稱,發言日期,發言時間,主旨
0,2388,威盛,101/01/09,13:44:42,澄清工商時報2012年1月9日A8版之相關報導
1,2388,威盛,101/01/10,15:55:45,公告本公司100年12月份自結財務報表中高流動資產、短期 借款及一年內到期之長期負債等財務資訊
2,2388,威盛,101/02/10,15:42:44,公告本公司101年01月份自結財務報表中高流動資產、短期 借款及一年內到期之長期負債等財務資訊
3,2388,威盛,101/02/16,18:02:06,公告董事會決議召開101年股東常會日期及相關事宜
4,2388,威盛,101/02/16,18:02:22,公告本公司董事會決議不分配股利
5,2388,威盛,101/02/16,18:02:34,公告本公司截至100年底累積虧損已超過實收資本額之 二分之一
6,2388,威盛,101/02/16,18:07:53,本公司擬新增經第三地轉投資大陸地區事業案
7,2388,威盛,101/02/21,12:00:05,"公告取得子公司VIATECH CO., LTD增資新股"
8,2388,威盛,101/03/09,16:35:26,公告本公司101年02月份自結財務報表中高流動資產、短期 借款及一年內到期之長期負債等財務資訊
9,2388,威盛,101/03/26,16:18:42,"代本公司100%持有之重要子公司VIABASE CO., LTD.公告 資本公積轉增資發行新股"
10,2388,威盛,101/03/26,16:19:05,"代本公司100%持有之重要子公司VIABASE CO., LTD. 公告減資彌補虧損相關事宜"
11,2388,威盛,101/04/03,17:34:29,100年度營收差異說明
12,2388,威盛,101/04/10,15:38:43,公告本公司101年03月份自結財務報表中高流動資產、短期 借款及一年內到期之長期負債等財務資訊
13,2388,威盛,101/04/13,17:22:27,"本公司代子公司VIABASE CO, LTD 公告取得 TECHBASE CO., LTD 增資新股"
14,2388,威盛,101/04/24,17:31:03,補充公告董事會決議召開101年股東常會日期及相關事宜
15,2388,威盛,101/05/04,14:21:11,更正本公司101年3月份關係人交易自結申報數字
16,2388,威盛,101/05/10,15:06:51,公告本公司101年04月份自結財務報表中高流動資產、短期 借款及一年內到期之長期負債等財務資訊
17,2388,威盛,101/06/08,15:16:43,公告本公司101年05月份自結財務報表中高流動資產、短期 借款及一年內到期之長期負債等財務資訊
18,2388,威盛,101/06/12,13:44:39,公告本公司101年股東常會重大決議事項
19,2388,威盛,101/06/12,13:45:27,公告本公司股東會臨時動議決議辦理減資，彌補虧損案。
20,2388,威盛,101/06/13,16:46:45,本公司辦理減資之債權人公告。
21,2388,威盛,101/06/20,15:49:42,"公告取得子公司VIATECH CO., LTD增資新股"
22,2388,威盛,101/07/10,17:42:43,公告本公司101年06月份自結財務報表中高流動資產、短期 借款及一年內到期之長期負債等財務資訊
23,2388,威盛,101/07/16,14:06:47,公告本公司101年06月份衍生性商品交易資訊誤植
24,2388,威盛,101/08/03,16:48:10,公告本公司訂定減資基準日
25,2388,威盛,101/08/10,17:50:07,公告本公司101年07月份自結財務報表中高流動資產、短期 借款及一年內到期之長期負債等財務資訊
26,2388,威盛,101/08/21,18:34:34,公告本公司辦理減資彌補虧損案已完成資本變更登記
27,2388,威盛,101/08/28,13:59:03,本公司董事會決議訂定101年減資換票基準日及減資換發 股票作業計畫
28,2388,威盛,101/08/31,12:47:48,說明101/08/31電子時報第4版報導
29,2388,威盛,101/09/10,14:59:38,公告本公司101年08月份自結財務報表中高流動資產、短期 借款及一年內到期之長期負債等財務資訊
30,2388,威盛,101/10/09,13:52:05,公告本公司101年09月份自結財務報表中高流動資產、短期 借款及一年內到期之長期負債等財務資訊
31,2388,威盛,101/10/24,16:08:59,"本公司代子公司VIABASE CO, LTD 公告取得TECHBASE CO., LTD 增資新股"
32,2388,威盛,101/10/25,15:56:07,"公告取得子公司VIATECH CO., LTD增資新股"
33,2388,威盛,101/11/09,13:59:28,公告本公司101年10月份自結財務報表中高流動資產、短期 借款及一年內到期之長期負債等財務資訊
34,2388,威盛,101/11/13,16:50:57,係因本公司有價證券於集中交易市場達公布注意交易資訊標 準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。
35,2388,威盛,101/12/10,14:20:59,公告本公司101年11月份自結財務報表中高流動資產、短期 借款及一年內到期之長期負債等財務資訊
36,2388,威盛,101/12/10,16:36:54,說明101年12月10日時報資訊報導
